NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.96483,-4.7429,31.841,1.0673,1.0673,42.07,6.2238,3.7546
-0.73796,-3.5944,22.881,1.2764,1.2764,37.559,6.9655,1.5199
-1.1089,-5.5641,23.609,-1.7673,-1.7673,23.366,10.293,-0.10962
0.07869,-6.0571,20.266,-3.959,-3.959,42.524,6.8566,-2.1146
-0.37485,-5.5365,17.011,-21.787,-21.787,68.522,-8.9926,0.3373
-2.0522,-0.18384,16.947,-20.536,-20.536,78.541,-11.371,1.6022
1.1649,-1.8819,20.844,-23.426,-23.426,58.681,-7.8745,3.0918
-0.018609,-0.78003,21.78,-15.458,-15.458,68.071,-15.256,2.0529
0.84727,-3.5387,19.149,-11.053,-11.053,46.066,0.9561,11.523
0.68343,-1.5113,19.043,-9.8443,-9.8443,51.884,5.035,9.9399
0.92813,-4.2854,14.47,-3.353,-3.353,26.935,1.8582,10.772
0.3409,-2.0148,21.348,1.8446,1.8446,58.291,3.959,11.411
-0.94645,-3.4028,23.466,-0.58521,-0.58521,40.788,2.2403,10.725
-3.552,-4.7149,21.967,-15.233,-15.233,14.296,-7.9617,0.44089
-1.3478,-5.524,16.033,-10.767,-10.767,10.829,-7.9156,0.49971
-1.6865,-5.0373,21.254,-12.816,-12.816,10.074,-7.9927,1.8889
0.020161,-6.1506,22.549,-12.604,-12.604,15.841,-8.5277,1.521
1.0504,-5.6636,16.903,-1.3591,-1.3591,5.9209,-7.2076,3.0781
0.50919,-5.5389,24.271,-4.3594,-4.3594,5.4102,-7.6277,2.0043
0.715,-6.0581,25.28,-0.43782,-0.43782,5.9287,-7.6735,-0.86576
0.83779,-4.9213,25.661,-3.311,-3.311,10.131,-7.4309,2.6466
-1.8217,-3.9495,25.58,-15.305,-15.305,19.869,-6.8868,3.588
-2.881,-3.496,19.199,-17.99,-17.99,29.682,-12.278,4.1905
-3.8894,-3.4514,9.4623,-9.9576,-9.9576,31.162,-8.0321,1.8138
-4.0611,-0.35934,7.9267,-6.5533,-6.5533,49.027,-7.9896,1.0551
-4.3686,-0.26049,4.6783,-6.6265,-6.6265,49.109,-6.5272,6.5345
-3.5779,0.4197,5.2782,-3.0505,-3.0505,52.38,-5.8798,4.8977
