NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.5818,1.773,40.366,-6.6968,-6.6968,35.466,-2.6708,-7.898
-2.3663,2.1243,35.541,-7.2953,-7.2953,28.278,-3.3084,-8.1202
-4.3392,3.5521,28.828,-13.992,-13.992,23.025,-5.5132,7.8149
-5.3943,3.8952,14.856,-15.148,-15.148,21.648,-5.3508,8.063
-6.5613,4.4607,23.746,-16.451,-16.451,14.263,-8.4285,4.6329
-4.9753,3.7037,35.072,-23.97,-23.97,20.107,-7.76,3.8054
-4.0761,2.6619,37.809,-23.968,-23.968,20.235,-7.793,3.584
-4.2383,2.8869,36.44,-23.024,-23.024,20.315,-7.6074,4.224
-4.4514,2.5444,29.649,-20.104,-20.104,21.271,-7.4406,4.562
-4.5204,2.3313,27.97,-18.957,-18.957,20.453,-7.3642,4.9615
-5.4599,2.3335,18.841,-13.553,-13.553,16.913,-7.014,5.6692
-4.6417,1.7764,30.507,-15.844,-15.844,13.258,-6.8555,3.5869
-4.5282,1.5511,31.284,-14.298,-14.298,11.338,-7.8078,3.6674
-4.4539,1.6265,35.132,-14.386,-14.386,9.9039,-7.6144,2.1021
-4.1971,1.288,39.222,-15.355,-15.355,10.25,-8.0836,1.2253
-5.2316,1.4893,28.167,-12.007,-12.007,9.4168,-8.0038,1.8989
-6.995,1.8741,13.469,-8.4447,-8.4447,10.084,-8.5634,1.982
-6.729,1.7833,7.5258,-7.287,-7.287,11.42,-7.9639,1.7466
-6.5812,1.3682,8.5875,-8.2311,-8.2311,12.181,-7.9528,1.9741
-6.75,1.2928,8.6112,-9.6635,-9.6635,14.437,-8.4354,2.1786
-6.7536,1.3205,6.426,-7.1547,-7.1547,11.986,-6.5638,3.9731
-7.101,1.411,3.8344,-3.8904,-3.8904,7.183,-7.0056,3.4044
-6.9877,1.1839,4.6652,-4.748,-4.748,8.0544,-7.6425,2.4677
-7.1335,1.2064,3.4224,-3.7516,-3.7516,6.9838,-7.8618,0.96878
-7.281,1.0986,2.9581,-3.1983,-3.1983,6.2688,-7.8507,1.1971
-7.375,0.80886,2.2631,-2.6628,-2.6628,5.957,-7.9878,0.85586
-7.5137,0.79712,1.5918,-1.6531,-1.6531,4.571,-7.9324,0.83755
