NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.4076,-0.44927,38.935,-4.7118,-4.7118,36.898,-8.5845,4.6096
-2.0697,-0.5174,32.902,-7.3671,-7.3671,35.325,-8.4727,4.2018
-1.8541,-1.2079,28.235,-21.343,-21.343,44.472,-7.6355,4.3865
-2.2161,-0.98895,22.198,-26.754,-26.754,45.246,-7.2824,5.2232
-3.4528,-1.917,23.166,-31.644,-31.644,50.52,-3.8799,-7.4172
-1.4728,-3.1312,23.021,-33.626,-33.626,55.439,-2.984,-6.7393
-1.4048,-3.9246,17.544,-21.576,-21.576,34.656,-2.9783,-6.7465
-1.102,-4.0218,17.619,-21.45,-21.45,34.996,-2.8641,-6.735
-0.90987,-4.7505,14.826,-16.557,-16.557,27.358,-2.5,-6.9615
-0.89988,-4.8076,15.325,-16.04,-16.04,25.709,-1.6774,-7.1907
-1.6407,-4.6191,13.569,-13.377,-13.377,22.748,-2.8512,-6.5437
-2.9061,-4.8371,8.3648,-8.3906,-8.3906,14.217,-2.3355,-6.6451
-3.1081,-4.9231,7.8267,-7.5656,-7.5656,11.976,-2.549,-6.9596
-3.5324,-4.784,7.0626,-7.4236,-7.4236,11.826,-2.4262,-6.7097
-3.8732,-4.6014,6.9468,-7.4164,-7.4164,11.481,-2.2579,-6.5854
-4.0089,-4.7838,6.2234,-6.9043,-6.9043,10.594,-3.3392,-7.518
-4.3162,-5.3202,7.2125,-7.8384,-7.8384,12.328,-3.3235,-7.2159
-3.4454,-5.7202,5.9015,-6.0731,-6.0731,10.006,-2.7209,-7.5529
-3.2545,-5.5972,6.2684,-6.4289,-6.4289,9.8239,-2.5894,-7.579
-2.897,-5.9915,6.6535,-6.4312,-6.4312,8.8819,-2.8473,-6.7982
-3.0277,-5.586,6.0398,-6.3279,-6.3279,8.9042,-3.0924,-6.6908
-3.3841,-5.5234,5.365,-5.0539,-5.0539,6.9678,-3.0726,-6.5496
-3.3279,-5.6404,5.1964,-4.4698,-4.4698,6.1041,-2.7234,-6.558
-3.3529,-5.7332,4.324,-3.8907,-3.8907,5.2705,-2.7713,-6.5353
-3.6162,-5.5587,4.1344,-3.9316,-3.9316,5.5238,-3.1029,-6.6824
-3.7722,-5.5574,3.8761,-3.6932,-3.6932,5.0856,-3.6813,-6.2203
