NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.047702,-0.02507,47.529,2.5237,2.5237,42.36,4.8654,11.128
-1.5055,-0.89759,46.846,2.5436,2.5436,29.719,6.9958,-1.0852
-1.4705,-0.49186,45.714,0.89467,0.89467,37.168,10.434,0.78877
-2.5599,-0.90187,47.585,7.9792,7.9792,34.804,10.23,3.6271
-4.0586,-1.4407,55.573,10.796,10.796,31.649,10.109,1.3498
-2.7943,-1.1751,73.697,11.626,11.626,20.526,8.8799,1.7033
-2.7776,-0.82447,65.615,7.567,7.567,17.3,9.3175,-2.9612
-1.9476,-1.514,76.476,11.261,11.261,14.6,9.0238,-3.4433
-2.5351,-1.5613,59.665,3.1061,3.1061,16.902,8.5944,-4.0345
-1.6783,-1.7889,58.157,5.0973,5.0973,15.655,8.2423,-4.5143
-2.5884,-1.8626,45.423,10.438,10.438,20.341,7.7757,-5.0274
-4.0835,-2.2479,40.055,10.232,10.232,19.107,9.4344,-2.5109
-3.0832,-2.6698,36.526,10.255,10.255,20.761,8.9861,-3.5187
-2.8078,-1.9856,40.71,8.1779,8.1779,18.756,7.758,-5.0483
-3.8512,-2.1262,32.062,4.7435,4.7435,21.677,2.9686,-5.2694
-4.1639,-3.116,22.575,-2.1753,-2.1753,14.991,7.0722,-5.5951
-5.1852,-3.2751,20.403,-6.6754,-6.6754,21.045,5.5475,-7.7548
-6.059,-2.9988,9.4235,-5.7698,-5.7698,15.154,-0.42665,-7.6983
-5.7057,-3.4717,8.53,-5.3705,-5.3705,11.118,3.5426,-7.4065
-5.3424,-3.7378,11.932,-7.6631,-7.6631,16.407,3.7428,-5.6476
-5.012,-3.6786,14.44,-8.2772,-8.2772,17.45,-1.6936,-6.708
-4.9131,-4.0385,17.537,-6.82,-6.82,12.803,-1.3073,-6.7533
-4.3865,-3.8743,19.207,-9.3401,-9.3401,20.716,4.8624,-8.0512
-3.5479,-3.9015,15.772,-7.8863,-7.8863,21.61,2.5019,-7.6489
-3.9304,-3.7095,11.757,-2.3235,-2.3235,23.845,-0.7367,-9.8663
-3.3118,-3.8607,15.243,-6.2208,-6.2208,19.932,-2.3271,-6.6011
-3.9697,-3.8717,14.554,-6.419,-6.419,20.903,1.7873,-7.6784
