NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.28367,0.076476,44.956,9.1053,9.1053,42.658,7.0772,-0.82869
-1.2379,-1.3749,33.142,-3.7927,-3.7927,35.461,6.9773,-1.1151
-1.568,-1.2761,34.838,-13.682,-13.682,43.712,-10.468,0.57633
-1.4277,-0.97052,23.101,-22.826,-22.826,49.262,-9.2939,1.803
-0.4891,-2.4989,39.521,-16.573,-16.573,46.05,-9.0194,2.1962
3.3677,-1.8967,26.296,-6.0738,-6.0738,53.046,-7.9774,1.4986
2.9108,-0.010952,33.309,-6.7992,-6.7992,47.927,-7.9746,1.3148
2.7859,-0.85322,29.307,-7.6821,-7.6821,49.566,-7.9936,1.6221
2.0429,-1.1997,30.215,-10.498,-10.498,46.453,2.4367,-8.1007
2.3032,-1.8246,24.184,-7.7211,-7.7211,48.009,2.231,-8.1542
1.489,-1.9068,25.046,-10.3,-10.3,45.986,2.0533,-7.7113
-1.8668,-0.25162,39.172,-21.557,-21.557,33.287,4.0021,-8.3439
-2.8178,0.20721,35.316,-19.068,-19.068,25.768,3.4196,-8.9218
-3.4824,0.65638,35.334,-14.848,-14.848,19.989,3.7595,-8.7679
-4.3204,1.0701,32.273,-10.707,-10.707,15.785,2.6462,-5.5692
-5.4866,1.3031,22.799,-7.1094,-7.1094,10.978,0.90924,-6.4667
-6.5813,1.7882,16.617,-7.072,-7.072,10.781,1.2309,-7.0725
-6.3176,1.6544,12.504,-9.7042,-9.7042,11.945,1.2434,-6.2133
-6.6865,1.6929,8.6813,-6.5633,-6.5633,9.3715,1.9218,-7.1441
-7.0645,1.6367,7.5985,-7.635,-7.635,10.753,2.2135,-6.6815
-7.1898,1.8763,4.4984,-4.4063,-4.4063,7.0385,0.81395,-7.6606
-7.3751,1.7183,1.8992,-1.6296,-1.6296,3.9871,0.52197,-6.5953
-7.3913,1.6513,1.9796,-1.5605,-1.5605,4.1632,-6.7039,3.8428
-7.3701,1.5294,1.9936,-1.8285,-1.8285,4.6361,-6.7996,3.8588
-7.4849,1.4411,1.5673,-1.3782,-1.3782,4.0403,-6.9716,3.6103
-7.5819,1.3054,1.2262,-0.98963,-0.98963,3.4403,-7.1549,3.2719
-7.6037,1.2485,1.0003,-0.93779,-0.93779,3.4128,-6.9733,3.4339
