NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.43056,-1.3796,40.865,0.3994,0.3994,36.985,8.4938,8.7427
-1.6262,-1.6575,32.373,-1.0639,-1.0639,34.261,6.7741,8.8925
-1.691,-1.5631,36.43,-5.7265,-5.7265,39.365,6.0117,9.4543
-1.5924,-0.9847,30.355,-11.977,-11.977,41.788,-5.3279,-4.9458
-1.6425,-0.99255,39.368,-17.798,-17.798,51.498,-7.097,-4.5167
-1.2858,0.067305,37.331,-21.491,-21.491,49.795,-5.7803,-4.5226
-0.95932,-0.075119,31.785,-20.538,-20.538,48.963,-4.0281,-6.0779
-0.47094,0.21064,28.003,-25.476,-25.476,55.621,-3.6722,-6.3517
0.62676,-1.6212,23.332,-20.769,-20.769,50.757,-4.7564,-5.5824
1.0305,-2.5258,19.583,-14.192,-14.192,46.785,-3.0162,6.5335
0.64259,-2.8958,20.689,-9.3931,-9.3931,38.734,-1.7301,6.6855
0.050327,-3.7036,24.904,-7.0708,-7.0708,31.05,5.4089,-7.869
-0.2458,-4.3733,23.536,-6.5735,-6.5735,20.3,5.3327,-7.8488
-0.50223,-4.2595,25.365,-5.4407,-5.4407,17.867,4.633,-7.046
-1.1076,-4.2372,25.148,-3.5392,-3.5392,17.099,3.2339,-7.5166
-2.3841,-4.3873,17.308,-6.0959,-6.0959,15.875,3.7612,-6.3145
-2.7631,-5.2939,17.826,-7.3175,-7.3175,15.741,5.6799,-7.7577
-2.91,-5.207,13.828,-6.5409,-6.5409,10.76,8.1424,-4.6307
-2.9405,-5.3529,11.861,-6.4488,-6.4488,9.1145,3.6211,-4.6419
-2.7494,-6.0049,10.772,-6.0664,-6.0664,7.9485,1.5442,-7.7146
-2.6052,-5.8385,9.5323,-5.8257,-5.8257,6.6065,1.555,-7.7595
-3.0197,-5.7785,10.342,-6.2511,-6.2511,8.094,-0.25045,-6.6444
-3.2846,-5.6209,11.618,-6.8393,-6.8393,9.0308,-0.21417,-8.6821
-3.5211,-5.2165,10.424,-6.1026,-6.1026,8.0001,1.2153,-6.2063
-3.5898,-5.0559,9.9037,-5.7365,-5.7365,7.8858,1.3923,-6.209
-3.6436,-4.9375,9.6437,-5.3349,-5.3349,8.0359,1.68,-6.0473
