NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.51158,-2.1494,45.371,-6.3587,-6.3587,33.749,4.9303,-5.4561
-1.7055,-2.1168,31.295,-9.6876,-9.6876,33.586,3.8129,-6.6236
-0.84426,-1.7476,37.139,-16.457,-16.457,38.524,4.516,-7.0904
-0.5068,-2.7198,31.874,-16.759,-16.759,31.65,4.5732,-7.1804
-0.26676,-4.3608,37.693,-17.934,-17.934,32.712,4.9242,-7.944
0.2362,-3.2461,34.175,-27.889,-27.889,41.522,5.6292,-7.7813
0.56799,-3.5094,30.688,-24.704,-24.704,32.536,-8.0014,2.1188
1.2851,-3.7806,28.96,-24.025,-24.025,33.426,-7.9852,2.9552
1.3354,-4.0047,24.099,-19.485,-19.485,28.524,-8.0953,2.9693
1.1515,-4.5301,22.614,-16.371,-16.371,22.818,-7.7399,1.6408
0.51955,-4.3581,23.489,-15.145,-15.145,20.786,-7.5229,2.1055
-0.51497,-4.1492,26.883,-16.658,-16.658,23.519,-7.5635,2.4498
-0.63907,-4.6603,22.942,-12.765,-12.765,16.312,-8.0935,1.693
-1.8016,-4.3619,20.827,-12.753,-12.753,15.515,-7.1184,2.9781
-1.333,-5.1269,18.245,-8.2932,-8.2932,11.77,-8.1819,0.4087
-2.0432,-5.2892,14.157,-7.1517,-7.1517,9.1303,-7.7097,1.3858
-2.2922,-6.1071,15.581,-7.764,-7.764,8.8022,-8.8692,-0.5077
-2.2558,-6.037,11.322,-5.5014,-5.5014,6.1487,-10.126,-0.6441
-2.2766,-6.0922,10.946,-4.5838,-4.5838,4.6793,-7.7708,-1.0808
-2.1238,-6.5362,10.21,-3.697,-3.697,3.7106,-8.6677,-0.31874
-2.2368,-6.0964,9.538,-4.841,-4.841,4.9888,-7.6844,-0.75795
-2.5585,-6.1551,11.285,-4.3396,-4.3396,4.8953,-8.0929,-0.45636
-2.9464,-5.8677,11.706,-3.4949,-3.4949,4.8558,-7.7468,0.44018
-3.1234,-5.7718,9.9782,-1.9452,-1.9452,2.9577,-8.1206,-0.12827
-3.4727,-5.8534,7.0762,-2.5651,-2.5651,2.8289,-7.9606,-0.57601
-3.6674,-5.773,5.8401,-2.8228,-2.8228,2.0066,-7.7257,1.5878
