NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.65475,0.1995,47.604,-7.8048,-7.8048,35.672,-7.6717,-5.2732
-2.0572,0.023519,38.607,-6.983,-6.983,30.705,-7.7458,-5.1679
-3.5238,0.64636,30.752,-19.413,-19.413,37.286,-8.3363,-5.8654
-3.736,0.93455,24.372,-20.323,-20.323,38.094,-7.5276,-5.3977
-4.84,2.2016,36.958,-9.9292,-9.9292,31.749,-5.6368,9.2009
-4.3584,1.4843,22.017,-17.558,-17.558,39.994,8.6699,6.9467
-4.3952,1.1589,21.976,-14.485,-14.485,33.256,8.4466,7.2559
-4.4365,1.2205,21.767,-15.79,-15.79,33.202,9.176,6.1778
-4.4213,0.32097,20.88,-17.483,-17.483,31.712,8.6629,7.0348
-4.3597,0.1093,20.028,-18.229,-18.229,31.142,8.5959,7.0934
-4.7779,0.040177,17.913,-16.944,-16.944,25.309,8.5494,7.1127
-6.3562,1.462,10.033,-4.6043,-4.6043,11.634,6.6875,9.7228
-7.0696,1.4854,4.5388,-2.2255,-2.2255,7.0464,6.5166,9.0858
-7.1934,1.3377,3.4026,-3.515,-3.515,6.8811,6.1106,9.3294
-7.4225,1.2517,1.8494,-2.0449,-2.0449,5.1705,-7.979,0.25066
-7.3701,1.1285,2.1503,-2.5289,-2.5289,5.7549,-7.9525,-0.50912
-7.6954,1.1276,4.2249,-4.7128,-4.7128,9.93,-8.8151,-0.72466
-6.8467,0.88668,5.0548,-6.9609,-6.9609,12.774,-7.9543,2.6203
-6.5913,0.1823,6.2313,-8.4394,-8.4394,14.434,-7.905,3.1145
-6.4388,-0.093063,8.0106,-11.377,-11.377,18.695,-7.9021,2.8118
-6.4294,0.046056,6.5678,-9.2834,-9.2834,15.6,-8.0294,1.5829
-6.4862,-0.36772,5.6478,-7.6591,-7.6591,12.952,-7.5575,2.3077
-6.4473,-0.40424,6.1703,-8.0361,-8.0361,13.295,-7.6699,2.1004
-6.5226,-0.48738,5.3701,-7.6494,-7.6494,13.1,-7.4884,2.4167
-6.3448,-0.83829,5.9381,-8.2845,-8.2845,13.871,-7.8109,1.6494
-6.4129,-1.0834,6.0826,-7.9479,-7.9479,12.45,-7.9558,2.4455
-6.4402,-1.1257,6.1056,-7.7603,-7.7603,11.708,-7.6207,2.0544
