NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.40401,-0.22299,40.265,-2.0723,-2.0723,42.316,10.15,-3.8073
-1.0419,-0.4626,34.14,-4.6835,-4.6835,39.521,5.1087,-4.9005
-0.98191,-0.69664,37.488,-8.3245,-8.3245,43.857,7.7477,-4.2239
-0.83851,-1.0211,35.007,-9.2697,-9.2697,43.313,5.6272,-5.6622
-0.8245,-0.76416,45.679,-13.765,-13.765,58.014,-4.9716,9.1495
-0.45205,-0.66094,41.186,-12.362,-12.362,52.561,-5.0997,8.0047
0.10523,-0.41188,37.364,-11.825,-11.825,47.976,-2.9002,9.1191
0.45734,-0.72468,38.131,-13.585,-13.585,49.999,3.4374,-8.4978
-0.07783,-0.75301,33.051,-12.641,-12.641,45.184,2.9191,-6.7703
-0.20024,-1.3522,29.63,-10.265,-10.265,42.379,2.7617,-7.5944
-0.62603,-1.7898,26.606,-8.2222,-8.2222,36.861,5.7823,-5.9737
-0.92713,-2.6398,29.704,-7.4583,-7.4583,37.214,4.1144,-4.4624
-1.2074,-3.1341,27.976,-6.4602,-6.4602,30.796,1.4364,-5.6556
-1.3397,-3.6234,26.482,-6.3242,-6.3242,26.017,-1.8101,-6.4211
-1.4226,-3.8025,26.486,-6.5962,-6.5962,23.582,-1.0508,-6.6073
-1.9257,-3.9425,23.234,-6.7158,-6.7158,18.885,2.765,-7.3757
-2.2522,-4.7376,25.774,-7.2154,-7.2154,19.463,3.015,-7.0524
-2.2121,-4.4108,22.121,-6.3157,-6.3157,15.422,3.1998,-8.0577
-2.3172,-4.5942,20.454,-5.9706,-5.9706,13.845,0.49884,-8.033
-2.3624,-5.1504,21.721,-6.2052,-6.2052,13.674,1.1751,-8.5145
-2.163,-5.1375,21.565,-6.1255,-6.1255,13.189,-4.7604,-5.4241
-2.3278,-5.3482,21.383,-6.332,-6.332,11.98,-3.778,-6.9918
-2.4775,-5.5332,22.169,-6.475,-6.475,11.925,-1.8265,-6.8546
-2.6003,-5.2648,19.564,-5.6699,-5.6699,10.03,1.7932,-8.3369
-2.4501,-5.3028,19.771,-6.1274,-6.1274,10.533,-6.8121,-2.912
-2.46,-5.2485,19.357,-6.5594,-6.5594,10.631,-8.2084,-2.4104
