NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.4566,0.75651,40.569,-2.5222,-2.5222,36.402,3.8129,6.3482
-2.0334,0.18846,35.811,-3.4631,-3.4631,33.096,1.776,-7.8097
-2.1078,0.38343,33.108,-13.007,-13.007,42.511,4.5789,6.4953
-2.6607,0.27515,26.797,-19.666,-19.666,42.448,-6.8645,6.141
-3.6834,-0.42741,29.304,-21.044,-21.044,45.628,8.1741,-5.6264
-2.2625,0.5621,32.128,-24.956,-24.956,49.632,7.7286,-4.778
-2.0742,0.18536,31.369,-23.731,-23.731,43.918,-4.9399,8.5115
-1.7403,0.58536,30.286,-26.216,-26.216,47.69,7.5866,-5.6154
-1.4782,-0.83701,29.183,-24.17,-24.17,42.915,-7.8633,3.3537
-1.2736,-1.7177,28.851,-23.912,-23.912,38.792,6.7796,-4.4995
-2.2402,-1.4223,24.69,-20.384,-20.384,37.448,-0.256,-7.655
-3.4568,-1.4474,23.066,-17.027,-17.027,29.726,8.5534,-4.4676
-4.0661,-1.7535,18.643,-14.712,-14.712,23.649,-3.6406,-6.3124
-4.4218,-1.7625,16.004,-13.528,-13.528,22.362,8.2051,-4.726
-4.6739,-1.8439,13.849,-11.825,-11.825,21.672,-7.9482,0.63495
-4.7972,-2.2941,10.685,-11.405,-11.405,20.933,4.6207,-7.1224
-4.9689,-2.912,11.822,-13.031,-13.031,21.967,4.9158,-7.1914
-4.3649,-3.4755,10.654,-12.367,-12.367,20.205,-0.11656,-7.5999
-4.0762,-3.8456,10.131,-11.922,-11.922,18.846,5.8113,-6.1863
-3.8865,-4.1512,10.457,-12.57,-12.57,19.578,-0.96151,-7.461
-3.9712,-3.8396,10.032,-12.08,-12.08,18.323,6.1201,-7.2243
-4.3187,-3.7231,9.8954,-10.824,-10.824,16.357,0.16739,-8.6163
-4.554,-3.5882,9.811,-10.315,-10.315,15.792,-1.0383,-8.4435
-4.6075,-3.5923,7.9255,-9.2579,-9.2579,15.073,-3.8927,-6.4972
-4.7992,-3.4791,7.296,-8.8434,-8.8434,14.534,-7.9606,0.40333
-4.8742,-3.5512,6.8218,-8.3605,-8.3605,13.681,-2.8811,-6.9858
-5.074,-3.4854,6.2943,-7.7688,-7.7688,12.947,-7.976,0.48338
