NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.1614,-0.23754,39.566,-2.3767,-2.3767,40.225,-7.662,5.4811
-2.0191,-0.51349,33.114,-4.0397,-4.0397,36.38,2.1273,-7.6304
-2.0591,-0.86474,31.309,-13.336,-13.336,43.005,-8.1396,5.2764
-2.1898,-0.8389,26.004,-19.316,-19.316,42.866,1.8472,-7.7021
-3.1545,-1.1808,28.605,-21.907,-21.907,47.58,-7.9245,6.2547
-1.537,-0.48042,31.122,-24.14,-24.14,52.861,-7.4088,6.4195
-1.5106,-0.35037,29.984,-21.64,-21.64,48.323,-7.6742,6.6845
-1.1744,-0.49218,28.854,-24.892,-24.892,50.304,-4.9614,8.43
-0.51399,-1.9612,26.557,-21.617,-21.617,44.04,6.4723,8.9941
-0.077516,-2.9307,25.373,-19.356,-19.356,37.969,3.9897,-7.318
-0.71338,-3.2168,23.226,-17.578,-17.578,33.42,6.4577,9.2526
-2.3275,-2.9635,23.5,-15.658,-15.658,29.231,6.7447,9.041
-2.8337,-2.9755,21.717,-13.755,-13.755,23.782,-3.7325,-6.2882
-3.4493,-2.8031,19.361,-12.5,-12.5,21.977,7.4841,7.8976
-3.9493,-2.7538,16.852,-11.229,-11.229,20.409,-3.7035,-6.3032
-4.3058,-3.1448,11.915,-10.312,-10.312,18.779,6.9083,8.5401
-4.3863,-3.7233,12.74,-12.367,-12.367,20.645,6.4093,7.6168
-3.88,-4.3326,9.6467,-10.515,-10.515,17.838,0.078889,-7.6316
-3.7093,-4.5533,8.8507,-10.014,-10.014,16.06,1.2625,-6.4884
-3.6079,-4.7398,9.5009,-10.791,-10.791,16.722,-0.87808,-7.491
-3.7489,-4.3213,9.025,-10.582,-10.582,16.132,1.0395,-7.5936
-3.9732,-4.3619,8.6171,-9.7267,-9.7267,14.881,0.14538,-8.6635
-4.1791,-4.3619,8.2898,-9.1264,-9.1264,14.189,0.013971,-8.7242
-4.2277,-4.2647,7.4951,-8.5867,-8.5867,13.357,-1.6463,-6.9287
-4.4737,-4.0029,7.1761,-8.4231,-8.4231,13.087,-3.9045,-6.1696
-4.6278,-3.9398,6.7897,-8.129,-8.129,12.738,-1.5947,-7.01
-4.773,-3.8368,6.633,-8.0262,-8.0262,12.606,-3.798,-6.2467
