NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-2.5232,-0.67753,47.449,-0.10114,-0.10114,30.886,3.2984,-7.0266
-3.0446,0.19028,43.619,-17.665,-17.665,29.888,9.7331,5.0536
-3.132,0.012692,39.089,-28.001,-28.001,36.865,3.6789,-7.8142
-2.7347,0.31721,41.063,-29.714,-29.714,30.491,4.3102,-7.1366
-7.9442,4.1943,12.389,-5.004,-5.004,4.5963,-8.0445,5.8023
-8.5762,4.8741,0.97047,-0.55873,-0.55873,3.1395,-9.1923,6.4574
-7.7806,4.9296,1.1472,1.2343,1.2343,3.7633,-8.5603,5.6622
-7.7534,4.6975,1.2505,1.3162,1.3162,4.1024,-6.3336,6.7964
-7.2052,4.112,1.5189,2.0047,2.0047,4.4907,-6.3457,5.5003
-6.7714,3.5837,1.9212,2.2925,2.2925,5.2966,-6.6794,6.2332
-7.0253,3.2911,2.9714,2.2888,2.2888,3.7367,-7.7297,1.6725
-6.7901,3.3223,3.4067,2.5928,2.5928,5.6183,-7.5591,2.3837
-7.2012,2.6689,1.9166,1.8166,1.8166,4.3653,-7.983,1.018
-7.0055,2.5439,2.5549,2.7617,2.7617,6.2652,-8.0219,2.2739
-6.7956,2.2371,4.0796,3.4882,3.4882,8.552,-7.964,1.8798
-6.9954,1.0129,3.8695,3.0191,3.0191,8.3263,-6.3403,4.3384
-6.9842,1.1131,8.0784,6.8344,6.8344,15.542,-6.999,4.7173
-6.7527,1.512,7.6374,4.5387,4.5387,13.562,-6.3335,4.3048
-6.8553,0.33001,5.5392,3.5304,3.5304,12.935,-6.3261,4.4508
-7.3669,-0.054962,2.2185,0.95303,0.95303,14.457,-6.8913,4.9174
-7.0679,-0.17425,1.9451,0.72212,0.72212,10.075,-7.9292,1.0102
-7.6123,-0.033781,1.3132,-1.0526,-1.0526,10.466,-8.812,-0.5594
-7.2659,-0.83615,0.99926,-0.46145,-0.46145,13.12,-8.5828,-1.6025
-7.1833,-0.99754,0.77778,-0.92643,-0.92643,9.9167,-7.888,-1.0505
-6.8464,-2.2801,0.99468,-1.8393,-1.8393,6.7917,-7.8646,-0.29712
-6.8195,-1.6816,1.2142,-2.4547,-2.4547,10.365,-7.6697,-0.8204
