NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.037607,-1.7255,39.966,15.628,15.628,47.559,-3.5259,-7.5928
-0.6215,-2.3145,29.428,-5.8856,-5.8856,42.611,-3.0627,-6.7095
-1.4543,-3.0683,31.062,-18.581,-18.581,40.768,0.20819,-7.6791
0.26895,-2.4494,24.518,-20.358,-20.358,47.613,3.4905,-7.4339
-1.2284,-1.2427,46.174,-36.334,-36.334,59.487,4.3485,-8.3602
-0.52541,0.40547,40.46,-32.442,-32.442,53.689,-1.1407,-10.35
-0.12126,2.3488,29.433,-28.538,-28.538,54.263,-2.5113,9.1501
-0.24742,2.2374,29.03,-31.811,-31.811,58.926,-2.5376,8.9916
-0.56548,3.0159,25.588,-25.225,-25.225,47.94,-5.6671,7.7651
-0.9743,1.5901,25.259,-23.365,-23.365,49.781,-6.7308,6.2648
-1.0493,1.3319,33.023,-21.112,-21.112,44.145,-5.2482,9.8711
-0.14539,-0.6403,39.295,-25.782,-25.782,43.294,-9.0244,1.7136
-0.4689,-0.37622,29.307,-21.872,-21.872,47.842,-7.9433,0.53691
0.05693,-2.0231,33.436,-16.639,-16.639,29.711,-8.1685,1.9285
-0.57604,-1.4462,30.614,-16.139,-16.139,29.559,-7.9691,2.4004
-2.3105,-1.9162,23.074,-12.86,-12.86,29.168,-8.0841,2.4056
-4.3361,-2.0426,28.162,-18.189,-18.189,33.278,-9.139,-4.8637
-2.6641,-3.302,22.4,-13.481,-13.481,25.262,-7.6861,1.5881
-2.7339,-3.4394,17.139,-7.5579,-7.5579,28.985,-7.758,0.53542
-2.9494,-3.434,19.169,-5.1871,-5.1871,29.902,-8.1167,1.5687
-1.7296,-4.3708,23.222,-6.7754,-6.7754,19.319,-12.608,0.64961
-1.9299,-3.7967,24.418,-6.714,-6.714,22.104,-11.465,1.8612
-2.1198,-5.6628,17.896,-6.6182,-6.6182,13.137,-7.6917,2.5237
-2.1831,-5.609,15.45,-6.3784,-6.3784,9.8694,-7.6306,-1.0322
-1.0757,-5.832,22.837,-7.35,-7.35,10.044,-7.5524,2.811
-1.4019,-6.4091,12.275,-3.5446,-3.5446,8.5147,-2.9203,-6.3533
-1.4149,-6.0406,17.813,-6.4917,-6.4917,10.573,-2.513,-9.8656
