NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.7711,-0.37915,40.8,-0.25289,-0.25289,41.502,6.9556,-0.28356
-1.8765,-0.57217,36.1,-5.2509,-5.2509,35.383,-8.0689,4.8226
-1.9252,-0.68039,39.911,-10.603,-10.603,39.895,-7.6779,4.4439
-1.325,-1.156,37.67,-10.237,-10.237,38.598,-9.3309,-0.66645
-0.58845,-1.1905,51.204,-15.791,-15.791,53.513,-7.9808,6.164
0.071676,-1.2769,44.914,-13.383,-13.383,48.18,-6.0466,9.0943
0.67862,-1.1804,38.768,-12.906,-12.906,43.322,-4.5568,8.8047
1.1747,-1.6306,40.162,-15.247,-15.247,42.609,-5.9769,7.4371
0.73109,-1.2196,36.473,-14.099,-14.099,40.286,-4.286,6.9002
0.41984,-1.9717,31.856,-10.371,-10.371,36.234,-6.4082,6.5519
-0.16378,-2.6394,29.328,-8.3762,-8.3762,28.628,-6.0261,4.7986
-0.45289,-3.4598,30.441,-7.5971,-7.5971,29.565,-3.9569,6.364
-0.34199,-3.7822,29.26,-7.486,-7.486,24.869,-6.999,5.8258
-1.1552,-4.0319,26.442,-8.0814,-8.0814,21.374,-7.4301,4.4215
-1.6608,-4.2161,25.109,-8.6664,-8.6664,19.243,-7.7339,-0.87262
-2.1293,-4.067,23.109,-7.7394,-7.7394,17.336,-7.694,-1.5922
-2.2431,-5.162,24.625,-7.5395,-7.5395,16.17,-8.9327,0.96714
-2.2252,-4.9423,20.733,-6.3589,-6.3589,11.819,-8.0832,1.188
-2.0678,-4.9558,20.561,-4.7223,-4.7223,10.421,-6.8587,-4.0246
-2.0687,-5.484,22.625,-4.8863,-4.8863,10.018,-6.9856,-4.7137
-1.7036,-5.4399,23.35,-3.5298,-3.5298,10.515,-6.2831,-4.5525
-1.9673,-5.4778,23.602,-4.4053,-4.4053,10.949,-4.5297,-8.24
-2.3898,-5.6429,22.968,-4.5059,-4.5059,11.284,-3.4127,-6.4472
-2.5127,-5.4734,18.671,-4.3357,-4.3357,8.5184,-4.4088,-5.6325
-2.6644,-5.5558,16.991,-3.9671,-3.9671,8.8748,-7.7719,-7.6907
-2.622,-5.5357,15.985,-3.8341,-3.8341,8.4111,-3.464,-6.4713
