NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.84921,-1.3324,36.661,-1.3057,-1.3057,41.032,8.924,-5.3147
-1.5757,-1.4223,26.929,-2.512,-2.512,40.194,-5.5675,-7.1506
-1.3768,-2.1356,26.461,-16.484,-16.484,44.965,-7.5877,-1.2743
-1.5329,-1.8428,23.852,-25.316,-25.316,43.09,-7.6204,-1.0775
-3.0054,-1.0181,27.403,-27.374,-27.374,54.144,0.64093,-8.7214
-1.347,-0.33855,29.07,-30.122,-30.122,60.083,0.29172,-7.7
-1.0787,-0.099451,27.781,-22.795,-22.795,51.726,-0.19294,-7.6341
-0.99969,-0.22422,27.403,-25.644,-25.644,52.627,-0.18039,-7.6256
-0.35222,-1.8915,26.483,-22.568,-22.568,44.24,-0.19323,-7.3681
0.78801,-2.7708,25.68,-18.817,-18.817,39.555,-0.041763,-7.6009
-0.091156,-2.9129,24.558,-19.466,-19.466,37.192,-0.42083,-7.5803
-1.4608,-2.8261,27.827,-17.538,-17.538,31.466,-0.34348,-6.757
-2.2962,-2.7327,24.956,-15.628,-15.628,25.064,-3.057,-6.6422
-2.9137,-2.8352,21.322,-13.975,-13.975,23.246,-2.73,-6.7877
-3.4052,-3.0793,17.078,-11.469,-11.469,21.595,-3.6481,-6.2767
-3.8945,-3.6568,10.174,-9.2521,-9.2521,18.929,-3.3061,-6.4247
-3.9956,-4.5527,9.8767,-10.668,-10.668,20.205,-3.2645,-7.1938
-3.5303,-5.0622,6.6796,-8.5312,-8.5312,16.591,-3.1579,-7.5256
-3.3525,-5.1292,6.1797,-8.0015,-8.0015,14.948,-3.2863,-7.4579
-3.2542,-5.2606,6.816,-9.097,-9.097,15.82,-2.9687,-7.2647
-3.3705,-4.8342,6.7028,-8.9965,-8.9965,15.048,-2.0839,-7.1429
-3.4622,-4.9328,5.85,-7.4621,-7.4621,12.462,-1.1555,-6.8043
-3.4726,-4.9634,5.783,-7.0202,-7.0202,12.034,-2.4944,-8.0855
-3.552,-5.1612,5.0281,-5.8984,-5.8984,9.7511,-2.6016,-6.6511
-3.6679,-5.1077,4.8637,-5.8511,-5.8511,9.8215,-2.1529,-6.7295
-3.7291,-5.2619,4.6221,-5.1852,-5.1852,8.0074,-3.0708,-6.5104
