NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.60536,-1.9362,61.478,-3.1518,-3.1518,43.841,-8.0055,5.9202
-3.7638,-1.0823,26.787,10.183,10.183,48,-5.8494,7.4103
-4.4705,-2.0706,19.008,2.2989,2.2989,44.46,-7.2162,5.2657
-3.8247,-4.2734,9.5547,3.8074,3.8074,47.734,-7.0523,5.6574
-4.105,-6.86,4.2646,-4.536,-4.536,6.9795,-7.0331,7.6871
-4.0173,-5.309,20.179,-15.275,-15.275,12.535,-11.394,-1.5477
-2.8884,-5.4795,20.097,-13.515,-13.515,11.84,-10.298,1.7821
-1.8629,-6.5863,26.052,-13.303,-13.303,11.618,-10.425,1.1703
-2.2321,-4.73,25.562,-13.118,-13.118,17.318,-7.4545,4.6929
-0.017881,-5.6294,23.916,-9.8814,-9.8814,11.553,-6.5364,6.5073
1.1155,-4.3639,16.055,-10.34,-10.34,20.969,-7.396,4.8524
0.35798,-4.3401,20.753,-15.311,-15.311,20.218,-8.4326,5.0714
0.044701,-3.7134,23.148,-23.065,-23.065,30.923,-7.2777,5.126
0.91299,-4.298,33.254,-16.991,-16.991,14.299,-6.9133,3.741
1.4393,-5.3429,29.535,-7.3016,-7.3016,13.393,-7.7887,-0.25714
-0.62499,-4.3237,25.55,-12.263,-12.263,15.533,-7.991,1.6466
-1.8326,-3.237,29.944,-17.393,-17.393,33.365,-8.5895,8.6125
-1.8265,-2.614,42.773,-17.808,-17.808,16.341,-7.8607,1.4343
-4.0544,-2.0623,35.17,-17.443,-17.443,16.733,-10.166,-0.73831
-3.5844,-1.563,46.57,-13.65,-13.65,15.792,-10.533,-2.7176
0.042123,-2.0669,47.491,-8.3417,-8.3417,12.227,-7.9012,2.7159
1.5085,-1.7028,66.173,5.0882,5.0882,11.018,-7.9267,-1.1201
2.3201,-1.3294,71.421,-3.0762,-3.0762,13.353,-7.9955,-0.61503
3.5654,-1.5249,54.22,-8.1516,-8.1516,5.2412,-7.6651,2.0454
2.1476,-3.2647,55.622,-8.4237,-8.4237,4.0957,-7.8558,-0.12165
1.3714,-3.3061,50.158,-3.8027,-3.8027,9.5008,-7.8966,0.0083998
-1.2699,-4.5503,36.165,4.574,4.574,7.5403,-6.3384,-3.8035
