NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.72414,-0.539,40.823,-2.9034,-2.9034,39.412,7.015,-7.0917
-1.4941,-0.52937,33.807,-4.3222,-4.3222,35.396,-6.7763,6.0066
-2.1681,-0.53497,31.95,-16.571,-16.571,43.433,-5.9638,7.186
-1.8411,-1.0606,26.011,-23.671,-23.671,43.631,-5.6875,7.5967
-3.0193,-0.69122,32.117,-28.374,-28.374,49.9,-7.2438,7.1847
-1.4064,0.86292,35.573,-30.358,-30.358,55.099,-6.7357,6.452
-1.2854,0.63163,35.417,-23.727,-23.727,44.703,-6.4452,6.7773
-1.4353,1.2484,32.594,-25.914,-25.914,47.738,-6.6285,7.4921
-1.1322,-0.24983,30.996,-24.435,-24.435,45.339,-8.0912,2.1583
-0.8463,-1.451,30.11,-24.567,-24.567,40.952,-7.972,1.8548
-1.5226,-1.9698,27.382,-20.44,-20.44,36.126,-7.6263,2.2104
-2.9926,-1.7107,29.233,-16.588,-16.588,25.302,-7.7124,2.1731
-3.634,-1.5476,27.437,-14.786,-14.786,19.606,-8.0985,1.3162
-4.2072,-1.2383,26.46,-13.202,-13.202,17.632,-8.0031,0.61968
-4.9353,-1.0821,21.802,-11.33,-11.33,15.411,-7.9343,0.46327
-5.4895,-1.133,15.445,-10.133,-10.133,15.103,-7.8883,0.42782
-5.8493,-1.7336,14.21,-13.194,-13.194,19.963,-8.6376,-0.014321
-4.628,-2.8271,11.4,-13.814,-13.814,21.504,-7.8583,0.43927
-4.4181,-3.0506,11.421,-13.669,-13.669,20.289,-7.9561,1.1504
-4.3289,-3.2946,12.777,-14.977,-14.977,21.247,-8.0242,1.5035
-4.497,-2.8409,11.75,-13.797,-13.797,19.55,-7.6344,1.8384
-4.8287,-2.8002,10.309,-11.872,-11.872,17.129,-7.9076,0.53018
-5.0829,-2.6886,9.7159,-11.126,-11.126,16.617,-7.9123,-0.36499
-5.0882,-2.6889,8.6806,-10.397,-10.397,15.882,-7.519,-1.3724
-5.5179,-2.3548,7.7596,-9.3928,-9.3928,14.659,-7.4462,-1.7008
-5.6265,-2.3664,7.1571,-8.8903,-8.8903,14.097,-7.5768,2.268
-5.6568,-2.4348,7.0366,-8.633,-8.633,13.511,-7.9928,1.7874
