NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.1215,-0.75081,60.965,-10.284,-10.284,42.79,-9.2335,-2.1931
-0.69036,-1.5984,42.485,-2.867,-2.867,37.515,-6.0672,-4.1963
-0.13891,-2.2146,31.452,-1.4863,-1.4863,49.67,-9.3275,-4.5047
0.38809,0.47316,30.975,-1.9194,-1.9194,62.509,6.1101,-6.3513
-1.8704,-0.82602,34.829,1.0927,1.0927,98.24,9.8348,-4.1251
-0.52032,-1.7814,21.391,-8.2626,-8.2626,91.681,8.8925,1.6599
-0.32301,-1.2531,17.962,-3.0423,-3.0423,73.928,10.327,3.1863
-0.33054,-2.5937,16.581,-0.47812,-0.47812,83.908,8.7612,-8.3943
-1.1391,-1.0663,9.0889,9.6243,9.6243,82.512,5.6426,-6.6261
-1.7147,0.96069,11.547,17.513,17.513,80.28,-1.3033,6.7804
-2.5642,-0.69915,6.7082,7.5161,7.5161,65.945,-3.3523,9.5361
-2.4241,-3.4143,11.534,8.0216,8.0216,47.334,2.5079,11.712
-1.4393,-5.5831,10.434,0.6362,0.6362,30.363,5.6408,10.653
-1.116,-6.8455,7.6054,-1.8135,-1.8135,1.894,-4.9748,-5.6394
-1.3566,-7.1296,8.6923,1.8543,1.8543,2.2884,-4.3012,-5.8847
-0.63271,-6.3865,11.113,0.77095,0.77095,1.4786,-4.5948,-5.681
-2.2442,-7.0876,14.977,-3.1737,-3.1737,5.2384,-0.97844,-7.4974
-2.0198,-5.9414,10.935,-8.5923,-8.5923,12.973,1.8423,-7.2147
-2.2341,-6.1791,10.012,-3.9463,-3.9463,4.1585,1.3189,-6.2566
-2.219,-6.9251,11.969,-2.5911,-2.5911,1.2879,-1.827,-8.7479
-1.4372,-6.6538,19.749,-5.576,-5.576,3.1384,-0.84342,-6.758
-1.0364,-6.9283,14.952,-0.78492,-0.78492,2.8675,1.1879,-8.4316
-2.6069,-6.1905,20.322,-2.8296,-2.8296,6.6638,3.9835,-4.2474
-3.3234,-5.736,16.746,-5.9122,-5.9122,4.9756,2.9723,-7.8556
-5.1487,-4.8233,23.585,-8.6417,-8.6417,8.1049,0.27148,-7.6389
-1.4515,-6.6933,17.088,-6.0747,-6.0747,5.674,4.7973,-8.1713
