NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-2.1262,-1.7546,35.865,-8.2656,-8.2656,33.944,-6.8288,-4.7919
-1.3283,-1.582,31.304,-9.7636,-9.7636,37.119,3.2405,-7.5196
-0.55945,-3.7676,24.32,-21.547,-21.547,44.713,4.0425,-7.3368
0.0015551,-2.3254,20.169,-27.835,-27.835,48.864,3.9182,-7.3167
2.6006,-7.7048,10.106,-7.1495,-7.1495,12.393,7.5192,-6.6128
3.8142,-8.5223,1.6377,0.72915,0.72915,1.0996,6.8375,-6.4415
4.356,-7.2094,2.5862,1.4245,1.4245,0.85628,6.6879,-5.9767
4.1044,-7.3068,1.6992,0.97089,0.97089,0.64653,6.5225,-5.0592
4.2277,-7.0807,1.9561,0.95422,0.95422,0.50688,6.4318,-5.372
4.2702,-7.0744,1.3755,0.71642,0.71642,0.42687,6.6889,-5.8996
3.8019,-7.1449,1.2523,0.33546,0.33546,0.22276,5.6642,-6.5984
4.9371,-7.8759,1.3653,0.96809,0.96809,0.75909,7.8821,-5.3371
4.8417,-7.8844,1.0612,0.82581,0.82581,0.83527,7.1661,-5.5633
5.2571,-7.4187,2.1858,1.9666,1.9666,1.9186,7.3102,-5.4832
5.7561,-6.8933,2.856,2.4679,2.4679,2.2958,6.4392,-6.1061
6.3355,-5.8421,3.1045,1.9682,1.9682,1.392,5.9183,-6.4901
5.2522,-6.3348,2.5506,1.0357,1.0357,1.128,5.9295,-5.8803
4.4386,-6.5892,2.3792,0.46895,0.46895,0.49711,5.7807,-4.5466
4.0136,-6.5093,2.5782,0.57334,0.57334,0.65936,6.7198,-5.8472
4.0262,-6.8198,2.2527,0.75199,0.75199,0.62855,7.016,-5.6816
4.8167,-6.7479,3.1142,1.2798,1.2798,0.69205,4.8964,-6.9249
4.2949,-6.9615,1.9388,0.8457,0.8457,0.94568,5.1975,-6.4501
2.958,-6.761,0.43593,-0.099156,-0.099156,3.1922,4.1961,-8.3487
2.5044,-5.7441,0.66252,0.40767,0.40767,0.76153,2.0663,-8.2307
2.4124,-5.7098,0.66942,0.42277,0.42277,0.49382,2.7429,-7.6236
2.483,-5.5513,0.90946,0.65542,0.65542,0.53241,1.5441,-7.7379
2.5141,-5.5082,0.92938,0.75269,0.75269,0.67221,0.61575,-7.6618
