NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.76966,-2.3452,54.189,-27.974,-27.974,33.813,-9.0153,2.2276
-0.51788,-4.4043,29.511,-18.592,-18.592,23.669,-9.443,1.277
-0.32344,-5.9982,27.861,-15.69,-15.69,13.303,-10.472,-0.76728
0.63206,-6.1484,18.459,-12.867,-12.867,13.071,-7.9649,2.6768
-1.5192,-2.1639,83.181,-39.806,-39.806,23.533,-8.9644,2.7909
3.0251,-5.204,41.34,-5.315,-5.315,5.1547,-7.5813,4.1867
1.1408,-3.4402,74.192,-21.039,-21.039,28.337,-9.1618,4.7756
4.3192,-3.3881,47.094,-9.0264,-9.0264,10.811,-7.8516,3.018
4.4529,-5.162,25.237,10.903,10.903,5.3279,7.4487,-5.2546
7.3458,-3.7162,11.129,3.7616,3.7616,1.4019,9.1958,-3.1611
4.0806,-4.7165,26.864,10.623,10.623,4.4318,9.4245,-2.723
1.8478,-5.0201,30.934,9.262,9.262,4.0348,10.191,-3.3966
-0.60183,-5.6446,13.239,4.7254,4.7254,2.7678,4.8071,-3.0597
-2.7119,-6.3578,4.7389,-1.017,-1.017,0.72723,5.2226,-1.8102
-2.8964,-6.22,3.7995,-0.89219,-0.89219,0.3504,0.3947,-6.5837
-2.5748,-6.7719,4.5131,-0.91777,-0.91777,0.61535,0.53142,-7.6994
-2.5771,-6.927,7.6881,-0.61127,-0.61127,0.22201,-1.2711,-7.4499
-2.7407,-6.8005,3.9699,-0.61165,-0.61165,0.55385,-0.35531,-7.5934
-2.6485,-6.6437,3.3939,-0.56312,-0.56312,0.46086,-2.538,-6.9275
-3.6942,-7.1582,2.0846,-0.66815,-0.66815,0.83998,-3.7435,-8.3942
-4.0631,-6.0874,1.6792,-0.78625,-0.78625,0.94068,-0.74602,-6.6662
-3.9335,-6.6693,1.5929,-0.65578,-0.65578,0.65482,-4.2987,-7.1494
-4.3884,-6.3471,2.0006,-0.68986,-0.68986,0.53265,-5.0785,-5.5153
-3.9243,-6.2521,1.3906,-0.43178,-0.43178,0.57895,-4.8165,-5.5126
-3.1937,-6.3485,2.2986,-0.95774,-0.95774,0.46442,-1.3609,-6.7776
-3.6013,-6.1626,1.5787,-0.81182,-0.81182,0.46492,-4.4826,-5.7032
