NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.1926,-1.8639,47.638,-4.151,-4.151,35.364,6.9404,1.3959
-0.77248,-1.1812,34.865,-0.52104,-0.52104,42.631,-7.9623,2.28
-3.7677,-2.2241,30.117,-5.8277,-5.8277,42.268,-7.9984,1.0893
-4.412,2.8869,27.63,-2.4483,-2.4483,34.278,-9.5756,-0.15079
-3.6848,2.9087,48.852,5.9667,5.9667,36.268,-8.5163,4.7735
-4.9962,4.4305,24.971,-2.7123,-2.7123,20.177,-6.8503,6.0466
-6.4396,5.5296,7.2116,-1.9671,-1.9671,12.416,-6.6186,6.3485
-6.9139,6.2291,1.404,-0.92776,-0.92776,5.4403,-6.9948,5.7147
-6.4305,6.6457,1.5858,0.28131,0.28131,1.9655,-7.1478,5.5025
-6.3971,5.689,1.2916,0.78905,0.78905,2.0283,-7.1233,3.1951
-6.7838,5.5814,3.1039,1.9548,1.9548,4.1286,-8.6809,6.9933
-6.2497,5.9522,3.1176,2.1487,2.1487,6.0017,-10.032,8.7895
-5.8264,5.0528,3.9618,2.5566,2.5566,4.8271,-3.7179,9.3533
-6.4506,4.1748,3.5614,2.3341,2.3341,5.7096,-7.3755,4.8448
-6.2874,4.4964,3.0717,2.4592,2.4592,4.8766,-6.7639,3.8124
-6.3591,4.7137,2.9468,1.8613,1.8613,5.1488,-6.6406,6.3964
-6.9235,5.8397,1.6537,0.60784,0.60784,4.6674,-7.2542,7.3167
-6.2711,5.4528,1.8075,1.7603,1.7603,5.1568,-6.2345,7.0105
-6.1691,5.3848,1.4211,1.9916,1.9916,5.8474,-7.2758,5.1911
-6.5183,5.096,2.2859,2.8771,2.8771,4.4721,-6.7728,6.1352
-6.438,4.5369,3.3344,3.5839,3.5839,5.8276,-5.428,5.34
-6.2405,4.778,6.2744,4.741,4.741,9.5868,-7.1044,3.3805
-6.3081,3.7856,6.5756,3.9178,3.9178,4.2649,-7.4094,2.6915
-5.7397,3.8727,8.0743,4.9603,4.9603,4.766,-7.7349,1.8591
-6.5977,3.2439,4.9191,3.3223,3.3223,4.1587,-7.15,3.2534
-7.2019,2.8632,1.5046,1.7093,1.7093,4.1187,-7.6488,4.0982
-6.8274,3.2021,2.372,2.6239,2.6239,4.7873,-7.703,3.99
