NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.63982,1.2926,27.571,1.1393,1.1393,25.632,-3.2632,-4.0366
-1.5111,1.6065,22.864,-0.74583,-0.74583,23.806,-5.1558,5.5713
-2.2565,1.7991,18.324,-1.3182,-1.3182,22.269,-2.6953,-4.1854
-2.8168,1.8756,15.489,-1.7538,-1.7538,21.04,-6.0231,3.7315
-3.255,1.6303,14.628,-2.4008,-2.4008,22.107,-4.7946,-4.921
-3.4763,1.5161,12.689,-3.0042,-3.0042,21.582,-5.9488,3.9113
-3.811,1.5714,11.496,-2.8257,-2.8257,20.176,-4.0408,-4.8069
-3.8539,1.4509,12.021,-3.1709,-3.1709,20.221,0.77784,-5.1896
-3.6978,1.2452,10.542,-3.4846,-3.4846,18.719,-2.9335,-4.3674
-3.9665,1.06,10.001,-3.4644,-3.4644,19.656,-5.8429,4.0669
-4.2464,1.1464,9.1557,-3.3096,-3.3096,19.111,-0.69884,-3.9161
-4.3865,1.0002,7.7777,-3.224,-3.224,17.941,-3.7143,-4.1469
-4.5776,0.93825,7.3582,-3.1086,-3.1086,18.07,-6.245,-1.3399
-4.7412,1.0054,6.853,-2.9111,-2.9111,17.533,-5.9336,3.9419
-4.8197,0.9805,6.7168,-2.94,-2.94,17.125,-7.1743,0.78924
-4.8268,0.77284,5.8429,-2.7058,-2.7058,16.004,-3.8277,-4.0857
-5.0124,0.74365,5.8062,-2.7265,-2.7265,15.852,-7.1214,2.7596
-5.1321,0.7071,6.2377,-2.9874,-2.9874,16.926,-1.9217,-5.2959
-5.0642,0.50104,6.6558,-3.5843,-3.5843,17.963,-8.2822,2.0453
-4.9342,0.30703,7.1203,-4.1183,-4.1183,18.773,-1.8471,-5.3024
-4.9199,0.38806,6.3636,-3.8585,-3.8585,17.572,-7.8294,1.4544
-4.8302,0.072194,6.1621,-4.1085,-4.1085,17.471,-2.0841,-5.2314
-4.6842,-0.21157,5.6174,-3.9205,-3.9205,16.012,-6.7791,2.991
-4.868,-0.3325,5.4872,-3.8499,-3.8499,15.467,-5.9383,3.9189
-4.8462,-0.43979,4.8519,-3.6392,-3.6392,14.289,-5.5993,1.4528
-4.9427,-0.74663,5.5223,-4.1576,-4.1576,15.686,-1.9154,-5.2855
