NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.78605,1.6609,24.648,2.8211,2.8211,29.292,-5.9988,-0.63694
-1.1777,1.8271,23.414,0.042633,0.042633,25.841,5.5282,-0.29639
-1.5766,2.0486,22.23,-1.3794,-1.3794,21.377,4.8479,-0.70423
-2.118,1.9334,21.643,-1.4595,-1.4595,16.836,4.3878,-0.8338
-2.7743,1.4477,20.718,-1.939,-1.939,16.953,4.7601,-0.80537
-3.2183,1.2769,18.835,-2.9311,-2.9311,14.697,4.5333,-0.2882
-3.4283,1.4116,16.946,-3.4362,-3.4362,14.485,4.8822,0.11202
-3.2446,1.019,18.985,-4.1373,-4.1373,13.649,4.8384,0.16108
-3.282,1.1174,15.948,-3.513,-3.513,12.96,4.6411,-0.00058096
-3.067,0.9531,19.729,-3.858,-3.858,12.762,4.6747,-0.12088
-2.866,0.87823,22.211,-3.4136,-3.4136,11.187,4.8388,-0.27407
-2.7779,0.81644,21.34,-3.2028,-3.2028,11.077,4.4324,-0.69456
-3.0443,0.63507,21.357,-3.2679,-3.2679,11.14,4.842,-0.37462
-3.0805,0.78189,22.592,-2.9763,-2.9763,9.9352,4.4942,-0.47288
-2.8859,0.76824,24.013,-3.3438,-3.3438,9.2666,-3.9177,-3.8816
-2.9748,0.76253,21.928,-2.3971,-2.3971,9.313,-6.9958,-0.29093
-3.1982,0.8849,23.138,-2.0699,-2.0699,8.3165,-6.8999,-0.58904
-3.1706,0.50864,24.508,-2.4962,-2.4962,8.6614,-7.0493,-1.7638
-3.2864,0.2278,23.558,-2.9599,-2.9599,9.9128,-7.2497,-0.9643
-3.3132,0.057045,23.103,-4.0299,-4.0299,10.435,-6.8317,-2.187
-3.4038,0.27262,21.147,-4.0525,-4.0525,10.86,-6.5632,-2.911
-3.2868,-0.33914,18.556,-3.9425,-3.9425,10.876,-5.9398,-2.808
-3.3075,-0.57633,15.901,-3.9562,-3.9562,10.835,-6.2661,-2.1311
-3.8807,-0.41389,14.248,-4.2399,-4.2399,12.249,-6.2812,-1.8314
-3.9992,-0.46457,12.76,-3.4075,-3.4075,11.559,-6.313,-1.9394
-3.9807,-1.0231,13.034,-3.7463,-3.7463,12.9,-7.1062,-1.3375
