NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.99699,1.3024,24.565,-1.5601,-1.5601,27.023,2.2835,-5.0739
-0.83498,1.4912,22.835,-4.1586,-4.1586,23.628,1.3559,-6.0058
-1.5599,1.3855,20.094,-5.0569,-5.0569,22.214,1.5658,-5.9911
-2.5332,1.6628,16.685,-3.8882,-3.8882,20.412,2.0948,-5.1078
-2.8965,2.0864,16.626,-3.7875,-3.7875,20.835,1.6741,-5.2436
-3.5768,2.3671,14.433,-2.6674,-2.6674,16.994,2.0281,-5.3916
-3.5649,2.7793,15.27,-2.5602,-2.5602,13.837,1.141,-6.0355
-3.3692,2.0154,16.644,-3.382,-3.382,15.698,-4.8509,-4.18
-3.4744,2.2136,12.56,-3.0066,-3.0066,14.436,-4.3552,-4.6015
-4.19,1.9241,12.227,-2.776,-2.776,14.082,3.1268,-2.58
-4.4443,1.8226,12.618,-2.1307,-2.1307,12.451,2.7254,-3.0906
-4.7129,1.7294,9.3549,-2.0566,-2.0566,12.933,3.1032,-3.3688
-4.8066,2.1174,9.1529,-0.99343,-0.99343,13.38,3.3648,-2.6055
-4.9746,1.9756,9.8888,-0.61779,-0.61779,11.113,3.2334,-2.6677
-5.185,1.9899,9.1797,0.42076,0.42076,10.33,-7.371,0.10397
-5.1034,1.7919,9.0617,-0.23702,-0.23702,10.217,-6.4875,-0.3795
-5.0424,1.7788,10.67,-0.45793,-0.45793,10.591,-6.2167,-1.5533
-5.34,1.742,10.113,-0.31331,-0.31331,9.9313,-7.1057,-0.84264
-5.1261,1.3701,12.388,-0.58574,-0.58574,11.082,-7.179,-0.59451
-5.1241,1.1113,12.062,-0.71025,-0.71025,11.548,-7.1867,-1.3773
-5.5364,1.6189,7.7543,0.16316,0.16316,9.179,-7.1431,-0.55353
-5.1737,1.6287,8.379,-0.76639,-0.76639,10.204,-6.2908,1.6141
-4.967,1.4177,8.1521,-1.3747,-1.3747,9.9965,-6.4152,0.84667
-5.2981,1.5153,7.5571,-1.0075,-1.0075,10.259,-6.6241,-1.4401
-5.5592,1.1949,4.3632,-0.60853,-0.60853,9.9183,-6.4828,-1.9332
-5.9246,1.0764,4.0358,-0.58677,-0.58677,9.1311,-5.7148,-1.1921
