NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.83325,1.3834,21.699,3.9578,3.9578,30.579,-0.65278,-6.0684
-1.038,1.4058,21.177,1.7933,1.7933,27.765,-1.4884,-5.3341
-1.6376,0.83816,18.314,-5.1415,-5.1415,23.654,-6.2519,1.9587
-1.5482,0.39101,18.269,-4.1094,-4.1094,22.702,-6.6605,3.0171
-2.0872,0.23326,17.883,-3.3387,-3.3387,23.882,-6.1466,3.3813
-2.3698,-0.43173,17.685,-1.5579,-1.5579,19.315,-7.1544,2.5322
-2.4108,-1.1555,17.128,-2.3332,-2.3332,15.039,-7.4434,1.5758
-2.5009,-1.0529,17.219,-1.9909,-1.9909,18.169,-7.9164,0.46442
-1.9388,-0.59761,15.515,-2.127,-2.127,18.546,-7.1527,0.28142
-2.7334,-0.97461,12.627,-3.2179,-3.2179,19.351,-5.7505,-1.2341
-3.2303,-1.1183,11.684,-3.6455,-3.6455,18.683,-5.3737,-2.0924
-3.7851,-1.1735,9.0599,-4.2326,-4.2326,15.477,-5.9802,-0.17406
-4.3693,-1.248,7.9838,-3.7701,-3.7701,13.445,-4.7716,-3.2114
-4.5695,-1.4287,6.0169,-3.4433,-3.4433,13.084,-1.7863,-4.4002
-4.3348,-1.583,7.0929,-3.7859,-3.7859,12.518,1.764,-3.797
-4.3943,-1.2804,6.1477,-2.5555,-2.5555,11.627,1.8644,-3.616
-4.585,-0.96984,7.2208,-0.75781,-0.75781,13.351,2.0841,-3.6682
-4.4588,-1.3681,7.971,-0.63103,-0.63103,15.25,-1.281,-6.0352
-3.8611,-2.5039,9.5785,-1.8538,-1.8538,12.695,-2.3403,-5.825
-3.7654,-2.5961,8.0597,-2.3507,-2.3507,13.254,-2.0569,-5.3356
-3.5349,-2.9416,8.1,-3.4301,-3.4301,11.855,-2.0195,-4.3821
-3.3903,-2.8015,8.3164,-2.9736,-2.9736,11.741,-3.7255,-4.8919
-3.4688,-3.2065,6.8914,-3.3911,-3.3911,7.7549,-3.5349,-4.9598
-3.548,-3.1181,7.577,-4.4451,-4.4451,7.9736,-2.4571,-5.0883
-3.6482,-2.8893,7.2481,-3.1456,-3.1456,6.7821,-2.8,-4.4861
-4.0223,-3.02,7.6072,-4.6738,-4.6738,9.2386,-3.7753,-5.4422
