NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.66813,1.2607,27.268,1.4743,1.4743,25.309,-9.3373,2.8125
-0.73338,1.8263,25.799,0.86978,0.86978,21.992,-8.871,3.8393
-1.3963,1.8726,22.971,0.043938,0.043938,19.93,-6.6156,4.1866
-2.1836,1.635,19.202,-0.70979,-0.70979,19.223,-6.0965,3.2092
-2.4029,1.2019,19.397,-1.4933,-1.4933,19.68,-6.3933,3.1276
-2.8035,1.1355,17.312,-3.381,-3.381,18.548,-6.7998,2.5038
-2.9552,1.296,17.797,-3.1547,-3.1547,16.778,-6.0562,3.2565
-2.7395,0.91687,20.734,-4.1268,-4.1268,15.473,-6.2707,3.4518
-2.7605,0.79278,17.293,-3.9784,-3.9784,14.11,-5.3629,3.699
-2.9326,0.55057,20.549,-3.5402,-3.5402,12.244,-6.2055,2.131
-3.0631,0.77442,21.875,-3.2567,-3.2567,10.638,-7.1135,3.0099
-3.3486,0.3433,18.85,-3.1079,-3.1079,10.366,-7.1801,2.5355
-3.7135,0.47864,19.462,-2.7689,-2.7689,9.2516,-6.9229,2.1828
-3.8677,0.64823,20.115,-2.3925,-2.3925,8.1862,-7.1056,3.0151
-4.0103,0.85271,19.992,-2.2987,-2.2987,7.5783,-6.7694,2.5539
-4.0525,0.66084,17.59,-2.1734,-2.1734,7.8269,-6.4287,1.8511
-3.9944,0.73131,19.087,-2.4257,-2.4257,8.2981,-6.2488,3.4619
-4.1536,0.51245,18.926,-3.0111,-3.0111,9.2817,-7.0312,1.8794
-4.3305,0.47524,18.24,-3.2443,-3.2443,9.4929,-6.2567,2.3082
-4.2149,0.37247,18.972,-3.329,-3.329,9.9476,-7.2617,0.75418
-4.3371,0.6373,17.218,-3.6901,-3.6901,9.1326,-7.2819,0.31721
-4.3652,0.4907,14.498,-3.8402,-3.8402,9.451,-6.7082,-0.19333
-4.5674,0.35204,11.015,-3.7719,-3.7719,9.2744,-6.9562,-0.46966
-4.9847,0.53926,10.306,-3.568,-3.568,9.3809,-6.8529,-0.89969
-5.0045,0.49332,9.7712,-3.5144,-3.5144,8.6536,-6.6786,0.042749
-5.1829,0.37631,9.7547,-3.8829,-3.8829,9.6818,-7.1828,0.90861
