NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.1316,-0.71999,40.514,12.361,12.361,26.074,-5.1753,-4.5997
0.77115,-0.70075,34.213,-14.695,-14.695,23.664,-4.8482,-3.3367
-2.1741,-0.89584,15.107,5.656,5.656,26.76,-4.2616,-5.2775
-1.4266,1.497,16.746,8.3154,8.3154,32.035,-2.7986,-4.8612
-1.1929,0.44933,13.881,-1.7286,-1.7286,27.207,-4.0944,-3.7824
-2.5966,-0.061092,17.399,-3.441,-3.441,24.199,-7.0608,-0.19158
-3.3782,0.81452,13.516,-7.7371,-7.7371,19.529,-5.8859,3.822
-2.3837,-2.3721,15.379,-1.4134,-1.4134,13.365,-3.734,7.7315
-2.4068,-0.98264,14.845,-3.5386,-3.5386,14.263,-5.4012,0.29314
-3.7577,-2.7073,18.916,-4.14,-4.14,3.9674,-4.6672,-3.1981
-5.2092,-2.3721,2.6809,-1.6837,-1.6837,5.5591,-5.3439,-2.0992
-4.9285,-2.2745,3.2124,-4.0348,-4.0348,6.6672,-5.7299,-2.955
-5.5644,-1.2909,3.8004,-1.5516,-1.5516,10.514,-4.9868,-2.6678
-6.0542,-0.95403,2.5487,-0.97638,-0.97638,8.2243,-5.4032,-1.9106
-5.5096,-1.953,0.87765,-1.4115,-1.4115,10.525,-6.2696,-3.4315
-5.9978,-2.8253,1.6715,-0.23797,-0.23797,7.0651,-4.1674,-4.5298
-5.3729,-2.9354,2.7832,-1.9272,-1.9272,2.5786,-6.7614,-2.4936
-5.763,-2.6394,6.0801,-5.4035,-5.4035,7.3918,-7.2861,-1.3308
-5.3204,-2.8785,12.207,-11.54,-11.54,16.838,-5.0216,-4.742
-3.5116,-3.6993,7.5557,-2.6311,-2.6311,2.4211,-3.3435,-5.6566
-4.9783,-2.7035,5.048,-3.5992,-3.5992,6.6819,-3.56,-11.84
-5.688,-1.3692,5.5661,-5.6946,-5.6946,7.971,-5.1501,-3.8356
-4.8046,-1.0766,12.361,-6.787,-6.787,7.4528,-4.6437,-3.0371
-2.3808,-2.6035,16.827,-8.4794,-8.4794,9.2409,-4.5539,-3.6091
-2.9227,-3.0611,15.982,-6.8096,-6.8096,5.8517,-4.8753,-3.2884
-2.6844,-4.4007,10.013,-1.4716,-1.4716,0.81009,-6.5674,3.0238
