NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.87448,0.18613,22.601,-5.3504,-5.3504,25.221,-5.1007,-3.0838
-2.0606,1.3001,17.855,-4.9566,-4.9566,28.877,4.5392,-0.62987
-2.2432,2.1297,21.471,-2.312,-2.312,22.615,4.4117,3.807
-3.1009,2.0349,16.34,-3.0137,-3.0137,21.98,1.7814,5.2782
-3.4114,1.8257,14.446,-1.2849,-1.2849,23.62,0.57452,5.7736
-3.2828,1.8415,16.506,-1.8962,-1.8962,24.067,-2.8034,7.3689
-2.5592,1.9031,15.608,-4.529,-4.529,24.521,-5.7607,4.1844
-3.179,1.6745,13.611,-1.2127,-1.2127,22.287,-7.1856,4.7861
-3.2438,0.63836,14.642,-2.6495,-2.6495,17.597,-7.3405,1.8227
-4.5014,0.9714,12.742,0.34579,0.34579,18.012,-5.5603,7.6506
-4.1928,0.94502,10.712,1.9217,1.9217,21.428,-5.48,4.7206
-3.9426,1.0206,9.2012,0.4076,0.4076,19.879,-4.6847,6.4772
-4.3942,0.49076,10.445,-0.576,-0.576,16.602,-3.5004,5.5689
-5.1373,0.11835,6.099,-2.5825,-2.5825,16.128,-5.9546,5.2967
-5.3197,0.13531,6.0344,-2.9264,-2.9264,15.084,-7.0223,3.37
-5.2078,0.036829,4.5255,-0.66941,-0.66941,12.162,-5.4883,4.7621
-5.2979,-0.07328,5.5192,-0.94043,-0.94043,13.935,-6.1227,0.5385
-5.0418,0.42914,6.0424,0.071893,0.071893,20.112,-6.8777,-2.4477
-5.0516,0.138,9.5928,0.9428,0.9428,17.491,-3.5576,7.3172
-4.8065,-0.4214,8.4001,-3.1779,-3.1779,19.881,-1.589,8.328
-4.8273,-1.0207,6.2853,-3.7459,-3.7459,18.193,-4.7459,8.1838
-3.5617,-0.12336,10.651,-2.7674,-2.7674,24.419,-3.2044,8.935
-3.4986,0.17637,10.788,-2.1843,-2.1843,22.597,-4.5081,4.4277
-4.5526,0.61386,7.0202,-0.00051049,-0.00051049,20.542,-5.4253,5.0696
-4.5198,-0.25298,6.0451,-0.62828,-0.62828,15.084,-4.6454,6.2886
-5.306,-0.20638,5.2848,-0.31802,-0.31802,16.763,1.8603,5.3392
-5.0908,0.21978,7.7465,1.3517,1.3517,18.89,-5.0821,6.9818
