NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.76287,1.1965,27.402,2.2591,2.2591,24.967,-1.7227,7.3973
-1.494,1.3865,23.269,0.50716,0.50716,23.504,-5.1226,5.636
-2.2387,1.4033,18.885,-0.24249,-0.24249,21.794,-1.6092,7.521
-2.868,1.3464,16.151,-1.1771,-1.1771,20.476,-5.9116,3.9797
-3.3475,1.1661,14.951,-1.7169,-1.7169,21.283,-6.3986,4.8432
-3.7115,1.0489,12.635,-2.2999,-2.2999,19.869,-5.9391,3.9276
-4.0087,1.0263,10.923,-2.6101,-2.6101,19.286,-6.9348,2.8556
-3.978,0.96831,11.184,-3.213,-3.213,20.237,1.162,-5.1734
-3.8346,0.80342,9.9082,-3.6881,-3.6881,18.635,-4.63,4.3788
-4.1115,0.64169,9.4697,-3.7646,-3.7646,18.934,-6.0123,3.7873
-4.3796,0.66505,8.7695,-3.5822,-3.5822,18.286,-6.5575,-0.11964
-4.5159,0.6191,7.1744,-3.3641,-3.3641,17.071,-3.8275,-4.1032
-4.725,0.57775,6.7086,-3.2533,-3.2533,17.313,-3.7779,-3.5837
-4.7975,0.60729,6.6313,-3.3802,-3.3802,16.992,-5.867,4.0885
-4.976,0.67964,6.0797,-3.135,-3.135,16.116,-2.2814,-5.0417
-4.9809,0.64196,5.2826,-2.8037,-2.8037,15.138,-3.9135,-4.0223
-5.1585,0.6907,5.0843,-2.6116,-2.6116,14.815,-3.3944,-3.9908
-5.2989,0.62248,5.4462,-2.7607,-2.7607,15.825,-1.8428,-5.3676
-5.2944,0.38741,5.7656,-3.0733,-3.0733,16.692,-5.5953,-4.1732
-5.2023,0.23194,5.9683,-3.3607,-3.3607,17.407,-2.0763,-5.2349
-5.0513,0.28078,5.549,-3.2729,-3.2729,16.88,-4.892,-4.3123
-4.9199,-0.10815,5.6989,-3.8308,-3.8308,16.702,-1.9132,-5.27
-4.6379,-0.39712,5.738,-4.1576,-4.1576,15.788,-4.4696,-2.7042
-4.7349,-0.43757,5.9523,-4.4951,-4.4951,15.917,-5.9653,3.8985
-4.7298,-0.42619,5.4483,-4.2958,-4.2958,14.765,-2.1272,-4.5136
-4.8827,-0.63924,6.1681,-4.6617,-4.6617,15.846,-1.8448,-5.3416
