NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.095261,2.9322,21.721,7.326,7.326,22.618,1.951,-5.2673
-0.76318,3.6036,24.504,4.8928,4.8928,13.451,-5.7398,4.954
-1.427,4.0166,24.494,1.6086,1.6086,7.2502,-6.1854,5.0393
-1.9931,3.6089,22.936,-0.77063,-0.77063,6.9336,-7.3788,5.9129
-2.3413,3.667,22.413,-1.9274,-1.9274,6.674,-5.3595,6.8436
-2.2851,3.1542,23.309,-2.0882,-2.0882,6.1568,-4.5124,6.6605
-1.8926,2.853,23.73,-2.7762,-2.7762,8.6571,-4.4378,6.6612
-1.3223,2.6856,26.372,-3.7619,-3.7619,8.1841,-3.8431,6.0902
-1.4292,2.2879,22.825,-1.4375,-1.4375,10.289,-3.2872,6.473
-1.3199,2.1901,23.371,-1.499,-1.499,11.393,-4.5589,5.0513
-0.7324,2.4894,23.434,-2.5224,-2.5224,10.677,-4.2687,5.2321
-1.012,2.1239,21.411,-1.7198,-1.7198,12.506,-5.2771,3.5238
-0.7548,2.0767,24.224,-2.8711,-2.8711,11.189,-6.1214,2.87
-0.51874,2.0568,23.11,-2.3735,-2.3735,11.614,-5.3729,5.8838
-1.3081,2.2586,21.92,-1.8541,-1.8541,13.113,-5.585,4.2296
-2.3205,1.408,17.301,0.66981,0.66981,16.941,-5.985,3.7342
-1.9805,2.2846,17.477,-1.178,-1.178,17.875,-3.7362,-4.045
-1.6592,2.1993,18.817,-1.6582,-1.6582,19.398,-3.6627,-4.248
-1.4962,1.9759,20.535,-2.8269,-2.8269,19.449,-3.9585,-4.6499
-1.2848,1.7233,21.5,-2.6743,-2.6743,19.192,-3.7858,-5.6322
-1.3587,1.804,22.101,-2.8617,-2.8617,15.741,-5.0508,-4.7679
-1.5975,2.7878,19.036,-4.2314,-4.2314,18.258,-3.944,-4.8283
-2.2885,2.288,14.573,-2.6055,-2.6055,20.093,-3.6356,-4.0807
-1.7789,2.4597,18.576,-3.5997,-3.5997,18.092,-3.7125,-3.9829
-1.6305,2.1432,17.894,-4.7872,-4.7872,18.718,-3.5899,-4.0276
-1.3564,1.5453,23.085,-4.7404,-4.7404,16.319,-3.1328,-4.5364
-0.78542,1.1975,22.511,-5.657,-5.657,18.861,-3.3719,-4.8273
