NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-2.0086,0.68206,52.091,5.8982,5.8982,18.645,-5.693,-2.7265
-3.2872,1.1189,35.268,-0.55784,-0.55784,14.575,-5.3733,4.9246
-2.6981,2.119,36.336,-3.3,-3.3,11.207,-5.2239,6.084
-3.7259,2.4121,25.361,-2.0115,-2.0115,9.2528,-5.0437,5.6329
-5.2884,2.1943,15.352,-0.6153,-0.6153,7.329,-4.8164,5.9955
-5.9947,1.8712,8.3307,-1.0895,-1.0895,4.7151,-5.9578,3.8544
-6.5404,2.1613,1.7175,0.32147,0.32147,2.8049,-6.0091,3.4796
-6.4996,1.3871,3.3553,-2.3901,-2.3901,6.1924,-5.0662,3.9491
-6.3728,2.1178,0.95879,0.76441,0.76441,1.7858,-5.1965,3.576
-6.9439,1.5197,0.30575,0.48988,0.48988,1.4672,-6.0715,3.7274
-7.0496,1.0844,0.16283,0.18016,0.18016,0.90535,-4.3147,5.2935
-6.7756,1.2306,0.18361,0.091989,0.091989,0.88346,-7.2166,2.5134
-7.0806,1.2241,0.1236,0.089473,0.089473,0.60504,-7.1876,2.3753
-7.0642,1.3246,0.12818,0.071737,0.071737,0.666,-7.1914,0.67645
-7.051,1.1008,0.12559,0.063104,0.063104,0.80616,-6.3166,3.4604
-6.888,1.2026,0.17561,0.028026,0.028026,0.86249,-6.1551,2.7224
-6.9628,1.2634,0.16741,0.1748,0.1748,1.3927,-6.0793,3.1075
-7.2371,1.0437,0.30647,0.005886,0.005886,0.89932,-6.7259,2.5802
-7.3268,0.89982,0.2621,0.070943,0.070943,1.1554,-6.6226,2.8467
-7.3611,0.89217,0.27088,-0.14462,-0.14462,1.0012,-6.1867,3.0886
-7.0332,0.67701,0.17467,-0.063419,-0.063419,0.77085,-6.2005,2.9191
-6.7882,0.3571,0.26053,0.14146,0.14146,0.756,-6.5898,1.1595
-6.6499,0.46064,0.11993,0.078019,0.078019,1.0268,-6.3327,2.0004
-6.8372,0.65387,0.21611,0.050055,0.050055,1.3857,-6.8203,-0.94031
-6.4846,0.3473,0.16644,-0.050433,-0.050433,2.004,-6.6207,-0.76799
-6.4643,0.20149,0.30819,0.067629,0.067629,2.6351,-5.9662,-0.4416
