NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.2319,1.2963,27.519,1.4147,1.4147,23.513,-1.3009,-4.5709
-2.0957,1.3069,23.113,-1.3424,-1.3424,20.896,-2.6813,-4.8743
-2.7762,1.1156,17.878,-1.7872,-1.7872,18.979,-3.3614,-4.2049
-3.3708,0.96941,16.151,-3.717,-3.717,17.258,-3.5269,-4.1126
-3.7462,0.42567,15.52,-5.4464,-5.4464,17.713,-2.03,-5.2668
-3.699,0.53658,13.516,-6.1264,-6.1264,18.28,-5.8453,4.1012
-4.1934,0.87596,11.914,-4.9199,-4.9199,16.479,-4.7056,6.043
-4.237,1.0576,12.262,-5.5719,-5.5719,16.988,-5.3928,7.7344
-3.8741,1.1256,9.464,-6.0428,-6.0428,16.789,-3.1559,6.5843
-4.0528,1.1721,9.4938,-6.096,-6.096,19.277,-1.4456,6.1227
-4.1831,1.2568,9.2319,-5.6303,-5.6303,19.234,-3.1664,5.7746
-4.3851,1.0602,9.3174,-4.5972,-4.5972,16.176,-2.084,5.4199
-4.8062,1.0944,9.5277,-4.1283,-4.1283,14.182,3.1726,4.2456
-5.1786,0.97338,7.4325,-3.4468,-3.4468,13.154,4.8791,0.071743
-5.0901,1.2072,6.9536,-3.2142,-3.2142,14.303,4.872,1.5964
-5.2414,1.0768,4.8593,-2.0985,-2.0985,12.976,4.6816,0.24352
-5.4727,1.1588,3.5659,-1.9093,-1.9093,13.946,4.5556,1.7486
-5.4903,1.0584,4.7712,-2.5292,-2.5292,15.327,-6.2487,3.339
-5.6227,0.87008,4.6738,-2.9959,-2.9959,15.17,-6.0129,3.7098
-5.651,0.56707,5.298,-3.8412,-3.8412,14.845,-9.252,2.9562
-5.5587,0.66956,5.1104,-3.8232,-3.8232,13.387,-7.1057,1.3396
-5.4655,0.39286,5.2516,-3.8952,-3.8952,13.122,-5.2891,3.6605
-5.2414,-0.17812,4.5094,-3.5112,-3.5112,12.003,-5.0838,3.8092
-5.3498,-0.61427,5.1247,-3.3178,-3.3178,10.944,-4.095,5.2913
-5.0547,-1.0281,5.1627,-4.2222,-4.2222,9.8978,-5.6882,4.3777
-5.1749,-1.4967,5.8073,-5.1973,-5.1973,9.6912,-5.9201,3.6297
