NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.0375,1.2941,26.166,3.7959,3.7959,27.146,-4.4914,6.4335
-1.8319,1.5577,23.386,1.0333,1.0333,23.335,-4.4209,6.6307
-2.2865,1.2591,19.366,-3.7027,-3.7027,21.071,4.9113,8.0727
-2.6703,1.2057,19.295,-4.1264,-4.1264,17.77,1.9037,8.9762
-2.6313,0.81313,22.042,-6.0786,-6.0786,15.869,2.4287,8.9485
-3.3743,1.2103,17.8,-5.8474,-5.8474,14.7,2.7216,9.7587
-3.3553,1.3544,18.803,-5.3329,-5.3329,13.061,-6.9685,3.6212
-2.9733,0.99215,20.732,-5.2393,-5.2393,13.092,-6.5485,2.9208
-3.2971,0.79905,14.403,-4.9689,-4.9689,13.921,-5.4314,2.8233
-3.4127,0.70615,18.495,-4.8516,-4.8516,12.137,-7.2688,0.029849
-3.4181,1.0589,19.659,-4.9772,-4.9772,11.042,-7.131,0.032139
-3.3317,0.71544,18.838,-4.9498,-4.9498,10.803,-6.6666,0.62123
-3.2672,0.73223,21.285,-4.632,-4.632,9.8805,-7.2602,0.13399
-3.4042,0.84717,21.807,-4.5915,-4.5915,9.0497,-0.97898,-4.5751
-3.4404,1.0823,21.833,-3.8053,-3.8053,9.0115,-1.3496,-6.0877
-3.1161,0.97888,21.137,-3.3096,-3.3096,8.9291,-0.83434,-5.7185
-3.6235,1.1375,19.578,-3.0627,-3.0627,9.8584,-0.38949,-5.7993
-3.9719,0.60247,18.006,-3.5347,-3.5347,10.591,-1.7,-6.0495
-3.7275,0.39234,18.544,-3.9401,-3.9401,11.782,-2.3091,-5.953
-3.941,0.13281,16.096,-5.292,-5.292,13.027,-1.5923,-5.4378
-4.2406,0.63398,14.343,-4.895,-4.895,12.107,-1.9993,-5.2556
-4.0481,0.046551,13.111,-5.0923,-5.0923,13.132,-2.0928,-5.1414
-4.3115,-0.095362,9.2677,-5.8276,-5.8276,13.418,-1.6378,-5.4616
-4.5776,0.302,10.552,-5.3519,-5.3519,13.121,-2.0176,-6.045
-4.396,0.18656,10.998,-4.8912,-4.8912,11.985,-2.1013,-5.2164
-4.2885,-0.24376,11.743,-6.02,-6.02,13.303,-0.77946,-5.1824
