NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.2946,0.56903,27.55,0.81346,0.81346,27.438,-3.7236,-5.4651
-1.3473,0.47184,22.734,-0.5414,-0.5414,25.937,7.0703,6.0941
-1.9383,0.48192,20.931,-1.4672,-1.4672,22.102,-1.0242,7.5175
-2.3112,0.95148,20.243,-2.1492,-2.1492,22.088,-6.5215,3.0495
-2.683,1.0657,19.511,-1.827,-1.827,23.693,-6.2785,1.776
-2.9385,0.57907,15.665,-2.5603,-2.5603,23.315,-6.2889,1.9189
-3.1184,0.66365,16.303,-3.1325,-3.1325,22.379,-7.1716,0.50004
-2.9505,0.74476,15.858,-3.1905,-3.1905,22.799,-7.8643,2.3332
-2.8784,0.59806,13.676,-1.647,-1.647,20.83,-6.2561,7.0621
-3.2555,0.59264,14.61,-3.1542,-3.1542,21.786,-4.6553,6.4474
-3.5516,0.92888,14.89,-3.2659,-3.2659,20.199,-1.5814,7.51
-3.613,1.1695,13.454,-2.101,-2.101,19.727,-6.488,4.5666
-4.0379,1.1932,12.586,-1.6346,-1.6346,20.005,-7.2228,2.2409
-4.0509,1.0179,13.026,-1.4897,-1.4897,20.179,-7.1553,0.72005
-3.9983,1.3706,11.184,-0.64475,-0.64475,20.471,-1.1395,-4.5954
-3.8712,1.2965,10.557,-1.0392,-1.0392,20.496,-6.0583,-2.053
-4.037,1.0727,11.166,-0.47917,-0.47917,21.572,-0.48423,-6.0047
-4.1504,1.0955,11.64,-1.3694,-1.3694,22.834,-0.53727,-5.1443
-3.9245,1.0024,13.671,-3.0867,-3.0867,24.914,-3.9703,-3.9375
-3.6725,1.0483,14.484,-3.5446,-3.5446,25.198,-0.96434,-5.1646
-3.7287,0.84889,12.921,-3.0958,-3.0958,22.475,-6.2051,0.86799
-3.8524,0.90442,11.101,-2.9023,-2.9023,23.143,-6.487,-1.5666
-4.1349,1.1834,10.48,-1.6028,-1.6028,20.678,-7.2981,0.89613
-4.3952,0.52994,10.329,-2.3936,-2.3936,19.851,-7.2469,1.019
-4.2864,0.65759,9.3081,-2.3704,-2.3704,18.166,-7.0613,-0.21136
-4.1679,0.39605,10.974,-1.9629,-1.9629,23.182,-7.1604,1.3347
-4.5186,0.51369,11.092,-1.2556,-1.2556,22.001,-10.134,-2.1249
