NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.85262,1.2777,26.138,2.6526,2.6526,24.223,-4.4483,-5.0046
-1.6321,1.4635,23.904,0.96823,0.96823,22.642,-5.2628,-2.0927
-2.4008,1.4304,20.552,-0.29952,-0.29952,19.808,-6.0473,-2.0323
-3.0026,1.4173,17.957,-0.62536,-0.62536,18.032,-5.9618,-2.0953
-3.2131,1.2027,17.264,-2.1578,-2.1578,18.332,-6.8208,-2.0302
-3.5267,1.361,15.267,-2.5237,-2.5237,17.225,-6.5008,-1.6724
-3.6168,1.3963,16.131,-2.7609,-2.7609,15.127,-7.1817,-1.0088
-3.4698,0.95458,18.8,-2.6892,-2.6892,13.591,-3.4195,-4.871
-3.3078,0.88985,16.372,-2.7771,-2.7771,12.623,-3.3574,-4.9204
-3.338,0.69349,19.258,-2.5546,-2.5546,12.114,-1.908,-5.326
-3.4527,0.83376,19.837,-2.02,-2.02,11.219,-2.166,-5.2027
-3.6491,0.58593,17.704,-1.9876,-1.9876,10.514,-1.9332,-4.5774
-3.8395,0.63853,18.273,-1.7946,-1.7946,10.34,-4.4708,-3.5675
-3.9481,0.8233,18.812,-1.7117,-1.7117,9.484,-4.5626,-3.5354
-4.1407,0.98185,18.253,-1.7701,-1.7701,9.0276,-4.767,-3.2726
-4.2601,0.94573,16.069,-1.5414,-1.5414,8.8713,-5.0975,-3.1471
-4.3812,0.92281,16.075,-1.6335,-1.6335,9.3127,-3.6685,-4.2811
-4.547,0.87994,16.628,-1.7603,-1.7603,9.4885,-2.8483,-5.045
-4.6009,0.63618,16.138,-2.3491,-2.3491,10.52,-2.9682,-4.8716
-4.5392,0.32181,15.977,-3.2373,-3.2373,11.269,-2.626,-5.0342
-4.5574,0.43883,14.687,-3.795,-3.795,10.589,-2.2042,-5.8522
-4.4133,0.038569,13.405,-4.3948,-4.3948,10.8,-2.2501,-4.9904
-4.4252,-0.085124,10.858,-4.3591,-4.3591,10.627,-2.1013,-4.5579
-4.8208,0.014282,10.667,-4.2684,-4.2684,10.334,-6.4015,3.0377
-4.9124,-0.028827,9.3305,-3.8099,-3.8099,9.1262,-4.874,-2.8532
-4.9631,-0.26368,9.6429,-4.7091,-4.7091,10.809,-4.7928,-2.8748
