NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.4279,1.3757,33.041,12.618,12.618,28.99,4.8873,0.88342
-1.757,2.4094,25.411,6.9779,6.9779,28.33,-7.1928,0.62737
-3.0415,1.8313,19.928,1.9051,1.9051,20.509,-7.2283,0.75271
-3.4229,1.591,17.459,0.90053,0.90053,19.282,-7.2501,1.1594
-4.0134,1.1509,13.896,0.96019,0.96019,21.661,-7.2687,0.66769
-4.2011,1.213,8.4013,-1.3962,-1.3962,22.181,-7.2669,0.17542
-4.533,1.4872,6.2059,-2.4842,-2.4842,21.34,-6.8668,2.3179
-4.2396,0.7337,8.6012,-2.6847,-2.6847,21.372,-7.1618,1.52
-4.1465,0.45833,7.3367,-1.3241,-1.3241,19.465,-7.0732,-0.29114
-4.1729,-0.095935,9.0131,-3.6527,-3.6527,19.76,-6.1096,-0.048693
-4.7169,-0.057658,9.354,-3.2566,-3.2566,16.294,-5.9672,-0.74671
-4.3283,-0.21547,8.3011,-5.318,-5.318,18.637,-6.5851,1.2381
-3.8637,-0.67545,10.208,-5.5752,-5.5752,20.002,-6.5766,-1.3112
-4.5321,0.051034,8.1788,-4.6131,-4.6131,18.679,-6.2638,-3.2709
-4.798,-0.025003,6.5162,-3.442,-3.442,18.323,-7.2631,-0.31241
-4.2908,0.024402,8.0834,-4.2398,-4.2398,17.179,-5.6703,4.5795
-4.2618,-0.46201,8.8811,-4.816,-4.816,17.691,-7.3262,1.6068
-4.0264,-1.3796,13.155,-5.9342,-5.9342,14.882,-8.0162,1.1782
-3.6078,-1.691,15.238,-7.193,-7.193,15.457,-7.1341,1.338
-3.0016,-2.31,17.101,-8.3811,-8.3811,12.778,-7.2774,0.77299
-2.3224,-2.8452,14.085,-7.0269,-7.0269,11.705,-7.2057,1.3804
-3.2097,-2.5323,12.892,-6.6853,-6.6853,10.59,-7.9856,1.6265
-2.9477,-2.7512,11.333,-5.1203,-5.1203,8.4107,-6.6225,1.1205
-3.3665,-2.4742,10.662,-6.5198,-6.5198,11.362,-7.2854,2.0825
-3.5724,-2.1533,8.8439,-5.8058,-5.8058,11.943,-6.5465,1.3094
-3.6091,-2.5297,8.0821,-6.9414,-6.9414,14.247,-7.247,-0.30023
