NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-3.164,-1.6161,12.589,-1.0751,-1.0751,28.579,8.6714,1.2446
-3.4109,-1.9228,6.7338,-5.5846,-5.5846,25.941,-2.772,-6.5423
-2.7193,-2.3206,7.6809,-5.3107,-5.3107,22.618,-1.1837,-5.5819
-2.7326,-3.0175,5.5345,-4.5601,-4.5601,17.661,-1.8315,-6.0468
-1.8521,-3.8729,4.6272,-4.1248,-4.1248,14.357,-1.7299,-5.349
-2.2297,-2.6576,3.7312,-8.2874,-8.2874,25.99,-3.3913,-4.4239
-2.5134,-2.4602,3.0049,-7.7145,-7.7145,28.204,-0.84726,-6.0776
-2.2634,-4.113,2.8036,-2.0407,-2.0407,9.4997,-2.3445,-4.1825
-2.8191,-3.1638,3.8586,-2.9966,-2.9966,13.708,-0.74995,-5.4901
-2.5158,-4.0409,5.9403,-2.8073,-2.8073,5.107,-2.382,-5.0571
-1.6039,-4.6362,5.4168,-0.94028,-0.94028,0.7342,-2.7096,-4.8768
-1.7186,-4.3813,6.8461,-2.0605,-2.0605,1.3956,-3.012,-4.6549
-2.3333,-4.0943,7.4138,-2.9356,-2.9356,2.3543,-2.2482,-4.4453
-2.7219,-4.3547,6.7953,-2.0297,-2.0297,1.634,-0.13549,-5.8751
-2.953,-4.2391,6.6907,-2.7888,-2.7888,2.5386,-3.6059,-4.1826
-2.737,-3.961,6.8493,-2.6155,-2.6155,1.8585,-3.6755,-4.0202
-3.8433,-4.0354,2.977,-1.519,-1.519,1.6596,-1.1002,-6.1117
-3.6416,-4.0068,5.1393,-2.2883,-2.2883,1.3631,-0.6871,-5.2049
-4.0026,-3.9799,4.7451,-2.1682,-2.1682,1.4795,-2.0287,-5.2283
-3.2241,-4.7373,5.0595,-1.9984,-1.9984,1.4647,-1.7577,-6.0149
-2.3927,-4.8428,4.3099,-1.8505,-1.8505,1.3454,-2.1955,-4.4948
-2.4862,-4.8427,3.1009,-1.0828,-1.0828,0.66745,-3.0373,-5.1891
-2.4745,-4.5153,5.6105,-2.2873,-2.2873,1.3781,-3.6621,-4.0681
-1.9352,-4.4748,6.0667,-1.771,-1.771,1.8586,-4.6595,-4.9682
-2.3317,-4.1389,6.6252,-1.5637,-1.5637,1.3708,-0.80844,-5.4214
