NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.71071,0.80598,40.058,10.659,10.659,22.023,-9.4353,2.4599
-0.93417,0.61722,35.561,6.9356,6.9356,21.658,2.7887,-5.7744
-0.98924,1.5305,39.602,9.2403,9.2403,14.656,3.4046,-5.6812
-3.8296,0.70666,20.13,0.34173,0.34173,10.325,-5.7832,-2.4961
-4.0978,1.2326,19.629,0.5774,0.5774,11.292,-6.5464,-2.9045
-4.4484,1.6849,17.142,-1.3064,-1.3064,9.5768,-6.733,-2.5935
-4.8906,1.8896,13.363,0.54417,0.54417,8.7006,-6.5119,-2.8774
-3.9306,1.0278,23.219,0.13815,0.13815,7.0747,-5.5239,2.2837
-4.8012,1.1768,13.852,-1.1632,-1.1632,4.9449,-5.2763,3.4318
-4.9075,1.2069,17.115,-1.9391,-1.9391,4.3102,-7.04,1.8092
-4.913,1.3436,16.774,-3.1302,-3.1302,4.8257,-7.2451,2.2662
-3.543,0.87276,24.449,-4.9351,-4.9351,4.3228,-7.2144,2.1804
-2.603,0.59888,28.101,-7.3023,-7.3023,5.6337,-7.1883,1.8821
-3.5402,0.85038,24.537,-6.2703,-6.2703,5.3302,-6.1595,2.719
-4.143,1.0366,19.064,-5.5699,-5.5699,6.6872,-6.1958,2.5519
-3.6212,0.25352,17.702,-5.1016,-5.1016,8.2644,-5.8106,3.0024
-3.8272,0.5348,16.855,-5.8559,-5.8559,9.3751,-6.2553,1.7141
-2.4112,0.64049,27.719,-8.4455,-8.4455,7.6223,4.718,-1.3094
-1.0439,-0.093207,27.973,-7.8783,-7.8783,7.8604,4.724,-1.1907
-0.31598,-0.43628,28.078,-8.4809,-8.4809,8.0534,4.7264,-1.6771
-1.9193,0.36444,25.341,-8.6825,-8.6825,9.0128,4.3962,-0.86006
-2.2421,0.61696,25.073,-9.0387,-9.0387,7.1493,4.0764,-1.0669
-2.4707,0.005785,19.643,-8.6078,-8.6078,9.7517,4.3391,-0.74718
-1.9602,0.095437,21.812,-10.668,-10.668,11.322,4.1919,-1.2619
-2.5193,-0.66718,18.726,-7.8375,-7.8375,10.558,4.0438,-1.0929
-3.4313,-0.30677,16.21,-8.5324,-8.5324,12.453,4.7497,-0.70918
-3.8471,-0.25464,14.737,-9.323,-9.323,13.037,3.5728,-3.2761
