NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.5304,1.1363,33.843,-2.6442,-2.6442,45.715,-7.121,-1.4117
-0.64353,2.769,24.7,-11.076,-11.076,36.782,-6.793,-1.0186
-1.2658,2.5116,20.453,-8.2041,-8.2041,23.152,-6.0288,-0.29554
-3.235,2.8061,9.8336,-0.82262,-0.82262,18.638,-6.3777,-1.6416
-4.6467,2.084,11.495,4.7525,4.7525,18.699,-7.1374,-1.6095
-3.9257,1.3242,18.412,3.1795,3.1795,16.199,-6.7833,-2.3809
-4.6116,1.2365,9.9936,5.026,5.026,18.921,-7.0705,-1.4271
-4.9465,0.69671,14.329,2.4239,2.4239,13.177,-7.2447,0.013762
-3.8269,1.2903,17.6,2.3793,2.3793,12.315,-6.926,-0.38034
-4.0374,1.4065,17.865,1.9928,1.9928,13.174,-7.2955,0.27122
-5.5449,2.5624,5.1349,4.0152,4.0152,10.235,-5.8624,-0.84357
-5.6055,1.6199,3.39,2.4557,2.4557,8.8756,-6.6632,0.13311
-6.0376,1.4382,0.82253,1.9228,1.9228,8.6399,-6.1437,0.20377
-5.707,2.5682,2.3484,1.7805,1.7805,8.4316,-6.2444,1.5901
-6.0756,1.8108,1.125,-0.35041,-0.35041,8.8433,-6.1306,3.5726
-5.8863,1.4202,1.2058,-0.096731,-0.096731,11.381,-6.3314,4.8392
-5.5446,-0.64113,1.0222,-2.273,-2.273,14.25,-5.5074,4.6666
-5.2955,-1.208,1.6465,-2.8262,-2.8262,12.924,-5.405,4.3888
-4.926,-2.9256,3.0223,-3.4472,-3.4472,8.8841,-5.297,4.4421
-4.2987,-3.2436,2.613,-3.5607,-3.5607,11.282,-7.4488,-1.205
-2.8633,-3.3924,3.3591,-1.6216,-1.6216,18.971,-4.7785,-3.3887
-2.5586,-2.9863,4.2007,-3.3615,-3.3615,21.501,-4.8439,-2.8097
-2.6978,-3.7636,5.2035,-2.34,-2.34,8.4373,-6.1054,-2.4409
-3.4476,-2.7526,6.4858,-2.6488,-2.6488,16.597,-6.7495,-2.4333
-4.0755,-2.2659,5.7119,-2.5601,-2.5601,12.338,-6.61,-0.76749
-3.9517,-2.5971,4.7972,-0.039039,-0.039039,14.608,-6.0812,-0.31828
