NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.14773,0.42724,25.44,-1.7168,-1.7168,28.459,-5.7579,-2.4465
-1.1883,1.1376,23.625,-0.69501,-0.69501,26.908,2.5204,-3.2428
-1.9509,1.3906,19.282,-0.38174,-0.38174,23.142,3.1257,-4.2225
-2.8743,0.67245,16.388,-2.3835,-2.3835,21.875,3.2057,-4.2093
-3.2374,0.51405,18.143,-2.4721,-2.4721,22.507,3.612,-3.2117
-3.2893,0.78812,16.144,-0.81792,-0.81792,23.1,4.5214,-1.8929
-3.4183,0.55279,15.485,-1.1882,-1.1882,21.576,4.8667,-0.28187
-3.2353,0.57391,17.456,-2.1962,-2.1962,21.906,4.1204,-4.5472
-3.2933,0.61444,12.397,-2.2543,-2.2543,21.147,2.5924,-5.1075
-3.7813,0.5758,13.018,-2.9222,-2.9222,21.755,0.8794,-5.9817
-3.7359,1.058,13.557,-0.63102,-0.63102,22.445,0.017842,-4.4667
-3.9975,0.8509,11.097,-0.9276,-0.9276,21.35,-1.9908,-4.5211
-4.129,0.95322,10.945,-0.8292,-0.8292,21.573,-7.0366,-1.6471
-4.4311,0.48386,10.62,-2.477,-2.477,19.568,-7.1561,1.0775
-4.4681,0.52624,10.307,-2.6332,-2.6332,18.932,-7.278,-0.12397
-4.364,0.35112,9.0594,-2.9857,-2.9857,18.129,-6.0665,-0.06155
-4.4709,0.40746,8.9711,-3.8518,-3.8518,18.709,-10.154,-0.45169
-4.722,0.70981,9.7278,-2.7996,-2.7996,20.373,2.0207,-5.9421
-4.8249,0.45079,9.4355,-3.1706,-3.1706,21.445,2.5426,-5.8441
-4.4064,0.63578,10.305,-2.1842,-2.1842,21.872,-2.2838,-5.1037
-4.2957,0.79638,11.429,-1.7893,-1.7893,20.792,-2.98,-4.7135
-4.0861,0.98892,10.964,-2.0368,-2.0368,20.889,-2.982,-5.1859
-3.9011,0.82663,9.7296,-1.0977,-1.0977,22.32,-5.5454,-1.6589
-4.4276,0.53123,8.5479,-2.3195,-2.3195,20.066,-3.3274,-4.2183
-4.3051,1.1704,9.0036,-0.188,-0.188,19.977,-5.385,5.0789
-4.2571,0.9745,9.6188,-2.3517,-2.3517,24.215,-4.2287,5.2423
