NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.6966,1.215,26.725,1.8403,1.8403,25.996,-6.1546,-4.203
-1.5496,1.52,22.501,-0.07802,-0.07802,24.29,-5.1669,5.5926
-2.2403,1.6592,18.517,-1.359,-1.359,21.98,4.4012,-1.8545
-2.8199,1.5568,16.175,-2.049,-2.049,20.763,-5.9513,3.9091
-3.2618,1.4093,15.234,-2.7447,-2.7447,21.639,4.4492,-0.30831
-3.5508,1.3248,13.023,-3.0152,-3.0152,20.688,-5.9255,3.9192
-3.908,1.3856,11.353,-3.0902,-3.0902,19.556,-4.6782,6.9693
-3.9796,1.2333,11.028,-3.4357,-3.4357,20.234,1.3788,-5.1815
-3.7846,0.99005,9.6767,-3.8346,-3.8346,18.791,-4.3075,4.7728
-4.0218,0.91212,9.5631,-4.0908,-4.0908,19.443,-5.8886,4.0099
-4.3156,0.967,8.7719,-3.857,-3.857,18.794,-3.7926,5.2661
-4.4453,0.88205,7.5506,-3.5183,-3.5183,17.415,-3.7969,-4.1083
-4.665,0.83301,7.5006,-3.432,-3.432,17.292,-5.6272,3.2824
-4.7809,0.8843,7.1675,-3.4077,-3.4077,16.869,-5.9732,3.8448
-4.943,0.94559,6.6617,-3.1833,-3.1833,16.142,-2.7226,-5.2999
-4.963,0.88355,5.6987,-3.0127,-3.0127,15.044,-3.8751,-4.0727
-5.1181,0.84505,5.6635,-2.9292,-2.9292,15.011,-4.2557,-3.2877
-5.2061,0.7098,6.0464,-3.193,-3.193,16.144,-1.7019,-5.3504
-5.1422,0.45415,6.574,-3.9163,-3.9163,17.156,-5.2208,-3.5442
-5.0274,0.2232,7.0331,-4.4996,-4.4996,17.888,-2.0937,-5.2724
-4.9057,0.25004,6.5369,-4.4636,-4.4636,17.402,-6.3337,-1.1559
-4.764,-0.092651,6.618,-4.6574,-4.6574,16.968,-2.1279,-5.226
-4.6176,-0.40544,6.0499,-4.5608,-4.5608,15.774,-6.5767,-0.047337
-4.7759,-0.46688,6.0228,-4.5391,-4.5391,15.549,-5.9315,3.9216
-4.6941,-0.55677,5.5094,-4.3112,-4.3112,14.339,-6.3895,-0.35821
-4.8091,-0.79025,6.2149,-4.8193,-4.8193,15.957,-1.888,-5.3042
