NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.8075,0.68457,23.689,0.059653,0.059653,27.746,-5.0002,-3.2771
-2.5601,2.6957,24.28,0.40732,0.40732,24.602,-3.4727,-4.301
-3.0984,1.7263,19.77,0.17807,0.17807,20.888,-4.4053,-5.0984
-2.6434,1.9957,17.409,-1.5606,-1.5606,21.174,-1.2344,-4.5105
-3.2793,1.6116,16.651,-2.1542,-2.1542,23.139,-5.1443,-4.6301
-3.9135,1.212,13.047,2.3848,2.3848,22.854,-4.2018,-3.6171
-4.2462,0.71595,12.787,2.119,2.119,24.763,-2.5675,-4.9218
-4.7844,0.42166,6.0856,0.21933,0.21933,21.536,-2.4062,-4.2305
-4.1214,0.39355,8.0674,-0.85107,-0.85107,20.319,-3.5874,-4.1403
-3.9257,-1.0687,11.815,-2.8762,-2.8762,17.292,-6.1675,3.5061
-4.1915,-0.70332,14.526,3.52,3.52,19.857,-4.8949,8.1443
-3.3711,-1.0485,12.576,-3.8018,-3.8018,14.717,-3.1985,5.0913
-3.257,-0.672,18.083,-5.031,-5.031,16.897,0.62582,5.7045
-2.529,0.11502,17.183,-4.6368,-4.6368,21.051,-2.0839,7.5725
-2.8597,0.88399,16.651,0.58657,0.58657,22.44,-0.44202,7.5423
-2.5288,1.5938,17.731,2.8306,2.8306,18.902,0.37318,5.1676
-3.1215,0.8319,24.377,-1.2951,-1.2951,16.788,-5.7972,4.2277
-4.0108,-0.21893,16.613,-0.12491,-0.12491,15.873,-7.9546,1.0682
-4.1228,0.58181,18.548,-2.3454,-2.3454,17.831,-7.9868,2.0667
-3.422,0.44475,19.724,-5.709,-5.709,20.593,-7.8977,2.2647
-3.5971,0.0038405,12.128,-3.0008,-3.0008,23.23,-4.9465,-3.3478
-2.9351,-0.72707,18.725,-6.291,-6.291,22.528,-3.8817,4.8277
-2.1506,-0.40985,16.861,-3.4628,-3.4628,19.722,-3.8297,7.1237
-2.0122,-0.017983,18.842,-5.2526,-5.2526,27.602,-5.9091,3.6238
-1.807,-0.45912,21.001,-6.7245,-6.7245,24.8,-5.9308,3.5683
-1.7058,-0.77934,20.34,-10.608,-10.608,23.809,-6.4697,2.9613
-2.624,-0.99127,15.224,-7.1998,-7.1998,24.27,-7.3477,0.23844
