NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.25372,0.86929,10.365,0.43217,0.43217,12.792,1.4437,0.52733
0.82469,1.3268,9.7154,0.11336,0.11336,11.429,4.6062,0.63821
1.564,1.4281,7.8547,-0.37828,-0.37828,9.8944,4.6417,0.50314
2.1519,1.283,5.7434,-0.55178,-0.55178,8.766,2.3767,2.1531
2.4179,1.2657,3.9849,-0.42034,-0.42034,8.2321,4.2767,1.842
2.7544,1.1969,3.148,-0.43866,-0.43866,7.5144,4.2764,1.7232
3.0261,1.1905,2.4323,-0.47052,-0.47052,6.7194,4.4657,1.8567
3.1772,1.2323,1.923,-0.50659,-0.50659,6.0893,4.201,1.5699
3.3294,1.163,1.4934,-0.50053,-0.50053,5.4796,4.1744,1.555
3.3874,1.1651,1.2408,-0.53528,-0.53528,5.0664,4.2388,1.5281
3.4218,1.1559,1.0514,-0.53876,-0.53876,4.7308,4.2661,1.5219
3.4989,1.0657,0.88116,-0.48716,-0.48716,4.3231,0.91451,5.4955
3.4827,1.0743,0.72376,-0.47331,-0.47331,4.2578,3.9734,1.3071
3.5461,1.0142,0.64759,-0.45132,-0.45132,3.9875,4.0195,1.6723
3.5964,0.95908,0.58187,-0.41425,-0.41425,3.74,4.1536,0.97167
3.6037,0.98398,0.54663,-0.43019,-0.43019,3.5661,3.8177,1.7762
3.6431,0.9626,0.49673,-0.42097,-0.42097,3.4118,4.3177,1.0911
3.6459,1.0152,0.4734,-0.43732,-0.43732,3.3166,4.1148,1.0177
3.6457,1.0627,0.46881,-0.45798,-0.45798,3.277,3.7279,1.9098
3.6635,1.2031,0.46885,-0.52654,-0.52654,3.2744,4.0844,1.9749
3.6611,1.2854,0.45843,-0.55738,-0.55738,3.244,3.9794,1.9631
3.6473,1.4369,0.45765,-0.59887,-0.59887,3.2366,3.7339,2.7054
3.6446,1.5879,0.46763,-0.63873,-0.63873,3.1516,3.6253,2.9364
3.6735,1.6823,0.45211,-0.64095,-0.64095,3.0205,3.712,2.9984
3.7086,1.6808,0.42459,-0.60706,-0.60706,2.8929,3.5728,2.8529
3.7388,1.6814,0.39272,-0.57444,-0.57444,2.7688,3.3731,-2.1073
3.73,1.7404,0.42704,-0.67672,-0.67672,2.8535,4.2496,2.0276
