NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.040766,0.79842,10.73,-0.17072,-0.17072,11.524,-0.63073,6.5844
1.001,0.89906,9.8661,0.067548,0.067548,9.7206,4.5574,0.31594
1.6978,0.71268,7.746,-0.16482,-0.16482,7.8167,-1.1256,6.1504
2.2246,0.59684,5.2647,0.16396,0.16396,6.687,4.2277,0.081574
2.5596,0.60396,4.1994,0.28228,0.28228,6.4183,-0.60376,5.5705
2.897,0.5835,3.0141,0.45419,0.45419,6.8036,4.479,1.1131
3.1465,0.52631,2.3616,0.38461,0.38461,5.9015,1.3686,-2.0013
3.0644,0.50251,2.0979,0.58875,0.58875,5.2063,4.0727,2.0218
3.1881,0.59001,1.9708,0.56083,0.56083,5.0373,4.0559,3.4335
3.1391,0.78459,1.7365,0.35365,0.35365,4.6638,3.8188,2.1883
3.1276,0.88817,1.6604,0.05586,0.05586,4.5035,4.2355,0.95724
3.2224,0.84526,1.7552,-0.034997,-0.034997,4.5526,0.39265,5.218
3.1691,0.9013,1.8111,-0.1993,-0.1993,4.5589,3.8801,1.5656
3.278,0.78099,1.6328,-0.27064,-0.27064,4.9071,0.26555,7.0243
3.3923,0.60444,1.5537,-0.015413,-0.015413,4.3242,4.1959,1.2502
3.2854,0.78764,1.6629,0.10069,0.10069,4.1411,2.6163,-0.20707
3.4267,0.94032,1.681,-0.021179,-0.021179,4.3906,4.2291,1.3906
3.331,0.85468,1.6956,-0.099287,-0.099287,4.542,2.8545,2.6791
3.1872,0.85916,1.8678,-0.085931,-0.085931,4.701,3.5739,2.8325
3.2265,1.065,2.2769,-0.56505,-0.56505,5.4654,4.1215,2.4632
3.2349,1.3568,1.8898,-0.41804,-0.41804,5.675,-0.80135,-3.3522
3.1633,1.6609,2.4029,-0.24904,-0.24904,5.3608,2.9209,3.9855
3.189,1.9255,2.1227,-0.50632,-0.50632,4.7225,-0.79513,-3.0835
3.2745,1.9944,2.1215,-0.73478,-0.73478,4.3686,4.0949,2.776
3.2758,2.0098,1.8627,-0.64779,-0.64779,3.7089,2.6122,3.4928
3.256,2.0448,1.7834,-0.58582,-0.58582,3.077,4.1421,2.0058
3.2406,1.8746,1.6148,-0.50811,-0.50811,3.0527,2.8119,0.74364
