NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.6177,-1.2545,47.127,1.2083,1.2083,23.734,-7.3932,-4.2163
0.24356,-0.41439,36.172,-3.498,-3.498,20.905,-8.8641,-3.3809
-3.67,1.2822,26.924,-1.5216,-1.5216,26.222,-7.2345,5.7636
0.4767,2.635,32.763,-8.4366,-8.4366,11.027,-9.8644,5.8686
-3.087,4.1328,22.736,0.56735,0.56735,5.6483,-7.4668,2.5726
-2.0148,5.0034,25.209,1.5914,1.5914,3.549,-7.44,2.7253
-3.6161,4.9927,24.072,-3.6716,-3.6716,4.7551,-7.927,4.851
-0.88916,3.9372,47.971,-8.2044,-8.2044,11.815,-8.4494,4.1668
-2.796,4.7368,47.712,3.2543,3.2543,5.6077,-7.7044,3.7579
-2.6065,5.7628,30.628,4.7873,4.7873,3.7834,-6.9756,3.4239
-3.4151,5.5176,27.451,5.413,5.413,3.4512,-7.4201,2.7711
-5.0754,6.2048,47.164,11.227,11.227,4.6014,-8.8607,3.3744
-3.608,6.8437,33.627,3.7414,3.7414,1.6962,-9.1322,2.395
-3.9008,7.2514,28.452,2.672,2.672,1.533,-5.8617,6.8774
-5.4643,6.8463,18.022,4.2891,4.2891,3.1058,-8.1435,4.4723
-3.7998,7.3624,25.126,2.843,2.843,1.5008,-7.8651,5.0543
-1.2093,7.1363,27.118,2.5403,2.5403,1.0046,-6.8253,6.557
-2.0775,7.4451,27.809,4.3625,4.3625,2.5362,-6.87,6.5013
-3.5222,7.6696,25.463,1.9546,1.9546,1.8342,-6.2101,7.7471
-3.3767,7.8182,25.654,-0.49478,-0.49478,1.4659,-6.5349,6.7423
-3.0055,7.7645,21.744,0.31125,0.31125,1.9172,-6.4026,7.6773
-3.8751,7.2857,24.759,1.0661,1.0661,1.6843,-6.739,7.683
-3.946,7.7697,21.375,-0.11862,-0.11862,1.1764,-5.9138,8.836
-2.7212,7.8199,24.639,1.6836,1.6836,1.4311,-4.3375,8.3715
-0.98013,8.2045,22.191,1.7894,1.7894,1.4801,-9.4557,6.327
-1.6835,7.6009,28.39,-0.59269,-0.59269,2.2426,-8.7845,6.9995
-3.0635,7.3056,32.1,1.6509,1.6509,1.9318,-8.5462,7.2376
