NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.66412,0.13526,35.264,-5.7619,-5.7619,38.767,2.3409,7.0367
-0.09221,1.9865,34.191,0.0019938,0.0019938,32.242,8.0028,-1.8114
-1.0705,4.7386,26.571,7.5018,7.5018,20.063,-4.0902,6.8534
-0.090506,6.8912,13.429,-0.48927,-0.48927,1.2674,-5.6255,6.6763
-0.12825,6.0915,12.993,-0.42406,-0.42406,0.99516,-3.8633,6.95
0.55068,5.9726,12.563,-0.49993,-0.49993,1.1577,-4.225,7.5172
0.64833,5.8702,12.359,-0.82499,-0.82499,1.292,-4.3818,8.2813
1.8684,6.9546,15.36,-1.7758,-1.7758,1.7042,-3.7498,8.4458
1.9037,6.6635,8.1636,-1.9955,-1.9955,1.8531,3.6845,6.2159
1.988,6.2609,9.9002,-1.7648,-1.7648,1.9872,2.206,7.2958
2.213,5.7392,13.381,-1.26,-1.26,2.6817,1.8551,5.9639
2.4812,6.2667,18.701,-3.1379,-3.1379,2.9413,3.0284,7.132
2.6894,6.3175,18.878,-3.743,-3.743,3.7255,3.4819,6.8617
3.0443,6.1284,18.681,-3.9564,-3.9564,3.989,3.6246,6.7589
2.4107,5.9544,21.44,-3.6906,-3.6906,4.0641,3.9936,6.9265
1.9983,6.2442,23.229,-3.8847,-3.8847,3.4294,4.253,6.6354
2.2459,6.0583,21.531,-3.8999,-3.8999,2.8468,4.0745,6.429
2.265,5.9737,21.364,-3.4844,-3.4844,2.5075,3.8864,6.6107
2.5084,6.2591,19.155,-3.6263,-3.6263,2.4502,4.3452,6.5706
2.4895,6.1444,19.006,-4.1668,-4.1668,2.9236,2.8739,7.7866
2.3778,6.3959,18.402,-5.2038,-5.2038,3.6618,2.2037,8.2061
2.7594,6.4991,17.874,-4.7193,-4.7193,3.4071,2.149,7.6301
2.9614,6.2525,14.564,-4.1527,-4.1527,3.2059,2.9883,7.2187
3.4074,6.0494,11.399,-3.5128,-3.5128,2.8823,2.4504,7.4943
3.4407,6.0821,12.92,-4.2281,-4.2281,3.6306,2.8276,7.2807
3.5216,5.9953,14.097,-5.3267,-5.3267,4.6636,1.9283,7.6961
3.7126,5.8368,15.93,-6.2908,-6.2908,5.425,2.8937,7.2193
