NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.3124,-0.24589,34.473,-0.2568,-0.2568,34.601,-7.992,-1.6585
-1.5614,0.84773,36.67,2.8683,2.8683,34.295,-9.9281,-4.6169
-1.9718,2.0326,37.685,4.8332,4.8332,31.428,-12.393,-3.6223
-1.8332,2.9073,32.793,3.0223,3.0223,24.164,-3.876,-4.5339
-1.6937,2.9577,29.646,1.7653,1.7653,20.04,-9.7659,-1.2058
-1.7153,3.083,31.344,1.2164,1.2164,18.915,3.3643,5.0468
-1.6406,3.0382,32.942,1.4075,1.4075,21.603,3.3441,4.7593
-1.554,3.5635,37.007,1.8275,1.8275,23.136,7.938,2.9199
-1.6284,3.8911,32.464,1.5773,1.5773,20.59,5.9932,2.1702
-1.2333,4.214,28.467,0.50643,0.50643,17.092,4.7156,2.9859
-1.2945,4.3872,29.445,-0.55788,-0.55788,17.64,2.6489,5.433
-1.5886,5.1964,34.796,0.34733,0.34733,20.11,6.9526,2.604
-1.6436,5.5488,34.403,0.39833,0.39833,20.337,6.5321,-3.4763
-1.6671,5.2763,35.615,0.64029,0.64029,22.758,0.34746,8.2966
-2.0798,5.6748,33.406,1.6173,1.6173,19.269,3.466,7.2667
-2.0812,6.2465,34.37,0.9558,0.9558,16.866,4.0197,8.611
-2.0985,6.5096,29.339,1.7013,1.7013,12.113,3.2236,7.3167
-2.0274,6.4823,27.815,2.1076,2.1076,11.044,0.95445,7.9555
-1.8573,7.0986,27.566,1.9087,1.9087,10.231,1.3284,8.9938
-1.7539,7.6878,28.698,1.8064,1.8064,9.311,2.5898,-4.9085
-1.9447,7.4609,24.6,1.9132,1.9132,7.5777,4.3748,-7.2987
-1.5614,7.4595,24.488,1.3529,1.3529,8.1188,4.2607,-11.577
-1.6136,7.0956,24.1,1.793,1.793,8.0567,3.1676,-6.8815
-1.5869,7.1086,24.156,1.3424,1.3424,7.2477,-8.5706,0.94905
-1.5534,7.1063,27.124,2.0781,2.0781,8.6867,-7.5258,7.1902
-1.0388,7.2073,27.146,0.9168,0.9168,7.8324,-7.9222,7.7853
-1.8337,7.114,27.708,2.0669,2.0669,7.7295,-7.2364,5.8139
-1.6943,6.5919,25.007,1.5813,1.5813,7.9736,-7.3338,4.1906
