NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.5584,-1.1654,38.024,-4.2742,-4.2742,37.342,-8.0347,4.6967
-5.0087,1.5756,20.802,5.3641,5.3641,27.891,-7.669,5.1119
-2.9103,4.6189,25.834,9.044,9.044,19.294,-7.3717,5.5755
-1.0936,7.2785,9.8369,-0.56463,-0.56463,1.4416,-6.6334,5.5919
-1.3461,6.1399,12.738,1.214,1.214,2.1454,-6.6218,3.9817
-1.2414,6.0677,15.806,0.49605,0.49605,1.4964,-6.3655,4.3249
-1.2793,5.6887,17.756,0.093883,0.093883,1.7718,-6.4211,4.2837
0.73662,7.3111,18.884,-4.4184,-4.4184,1.1663,4.477,6.0298
-1.598,7.4923,12.128,-2.5982,-2.5982,0.98801,4.5733,4.9607
-2.2501,7.491,8.5232,-2.6346,-2.6346,1.3504,3.9424,5.8853
-1.1689,7.7368,10.888,-4.1966,-4.1966,2.8425,3.9136,6.9941
-2.2912,8.5596,8.3586,-2.242,-2.242,1.2462,3.2826,7.0225
-2.9874,8.7801,6.9037,-1.485,-1.485,0.94982,2.7206,7.312
-3.3133,8.7185,7.8622,-1.6846,-1.6846,0.95,2.6029,7.4165
-2.5548,8.3658,10.73,-1.9113,-1.9113,1.475,3.0297,7.1271
-2.1717,8.2664,13.348,-2.2501,-2.2501,1.3608,3.6097,7.2938
-1.1644,7.8405,15.859,-3.9804,-3.9804,1.9624,2.8282,7.8427
-0.029004,7.4646,17.186,-5.3667,-5.3667,2.4211,3.6588,7.2067
0.011841,7.7166,17.357,-5.1269,-5.1269,2.3493,5.6198,6.2091
-0.14547,7.6308,16.462,-4.2677,-4.2677,2.1216,5.4815,4.8959
-0.94371,8.2567,11.721,-2.902,-2.902,1.142,5.3076,5.256
-0.35916,8.2287,14.128,-3.9223,-3.9223,1.6967,5.1601,5.3678
1.4356,7.5194,11.792,-3.7768,-3.7768,1.4738,5.1703,5.4349
1.7357,7.1999,12.18,-3.3825,-3.3825,1.3036,5.4083,5.0024
1.4259,7.4922,12.875,-3.7312,-3.7312,1.7052,5.9115,4.2392
1.301,7.605,13.386,-3.872,-3.872,1.824,6.0741,5.542
1.0114,7.7773,13.591,-3.7994,-3.7994,2.0038,5.9597,5.7404
