NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.042633,0.15869,36.13,-0.3424,-0.3424,33.967,6.0975,0.22314
0.0067635,1.3069,37.58,2.857,2.857,28.569,6.5053,0.43791
-0.014985,2.9897,32.31,2.8247,2.8247,25.279,-0.21605,8.1141
-0.16528,4.4857,22.786,-0.92046,-0.92046,16.207,-0.82409,6.9196
0.074582,4.1465,19.689,-2.5131,-2.5131,14.008,-1.2211,6.2627
0.090858,4.0857,20.674,-2.4554,-2.4554,13.864,5.4589,1.0697
0.38258,3.8065,21.437,-2.8842,-2.8842,15.988,-4.1266,5.6472
0.50531,5.0281,23.946,-2.6241,-2.6241,16.405,-4.4631,7.1549
0.18619,5.2016,19.721,-4.1198,-4.1198,15.443,-4.7835,6.2193
0.17307,4.7971,19.679,-4.1155,-4.1155,14.583,5.404,0.2748
0.36906,4.0988,24.613,-1.4881,-1.4881,16.753,-4.7976,5.9167
0.042166,5.4636,28.052,-1.3592,-1.3592,17.931,-5.8149,6.7392
0.0083253,5.4621,30.693,-1.0956,-1.0956,17.988,7.0568,1.0617
-0.33974,5.4619,32.726,1.798,1.798,16.613,-5.8644,9.3551
-0.37088,5.8386,29.292,0.64347,0.64347,13.545,5.3166,5.0075
0.20193,6.5218,27.188,-1.0099,-1.0099,9.3794,-5.1385,8.4023
0.61072,6.6886,23.06,-2.5392,-2.5392,7.3715,5.4595,5.0504
0.35068,6.6958,21.676,-3.5741,-3.5741,6.8898,-6.7181,5.669
0.19353,7.175,21.476,-2.4519,-2.4519,5.7072,-8.4709,5.776
0.069586,7.6986,19.825,-1.717,-1.717,5.2135,0.41382,10.131
-0.057365,7.7273,19.544,-2.5203,-2.5203,4.4005,-7.3459,6.6219
-0.047818,7.7021,20.089,-2.2074,-2.2074,4.7883,-1.2553,9.8807
0.11261,7.5455,17.746,-1.9278,-1.9278,4.3921,-5.8899,7.89
-0.0025197,7.5602,17.17,-1.3355,-1.3355,3.8961,5.5235,4.8824
-0.0035773,7.4729,20.151,-1.2161,-1.2161,5.0385,-6.7616,7.0504
-0.12287,7.3851,21.47,-1.54,-1.54,5.5659,-7.0431,5.7947
0.03533,7.4834,21.343,-2.6803,-2.6803,6.1528,-7.3505,7.0111
