NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
2.5363,2.6986,29.423,1.1893,1.1893,18.138,4.337,6.5848
3.2691,4.1437,26.993,-6.7345,-6.7345,7.6248,4.936,5.3832
1.9757,4.106,28.292,-9.6479,-9.6479,6.8148,4.3598,3.8753
3.2296,2.7533,20.128,-7.7969,-7.7969,5.2216,5.2281,2.0417
3.1831,2.5925,15.923,-4.8818,-4.8818,4.3233,4.848,2.0114
3.5232,2.436,17.661,-4.0658,-4.0658,2.7859,4.6175,3.3219
5.261,1.687,0.8386,-0.7395,-0.7395,4.0021,6.2375,1.9403
6.2025,1.2145,0.49091,-0.18168,-0.18168,5.7176,5.6167,4.5307
5.2799,1.1573,0.69679,0.0056731,0.0056731,6.5044,4.4967,4.8127
4.8055,-0.19237,0.86692,1.1648,1.1648,7.6034,4.2357,3.9027
4.758,-0.061481,2.0505,2.3554,2.3554,11.009,5.8698,4.0285
6.7202,-0.22593,0.56408,1.0875,1.0875,3.6146,6.4915,-1.6459
6.5615,-0.73606,0.65321,1.7187,1.7187,6.6507,6.836,-2.1785
6.5811,-0.55594,0.91181,1.5943,1.5943,6.1946,6.9723,-1.3746
6.7146,0.26796,0.1769,-0.40798,-0.40798,3.0296,7.0269,-1.0602
6.5577,0.53277,1.0906,-0.003695,-0.003695,3.6551,5.0768,-2.5648
6.4179,0.59561,0.31255,-0.23914,-0.23914,4.5807,5.1,-2.5581
6.4186,0.35459,0.42805,-0.50104,-0.50104,6.0606,6.2924,1.8903
6.5597,-0.16076,1.427,0.2333,0.2333,9.5396,6.3051,1.2817
6.5199,0.017827,2.3938,-1.0703,-1.0703,10.449,5.8311,-1.1098
6.4932,-0.59285,2.398,-0.045615,-0.045615,10.135,5.3338,-2.2002
6.7924,2.7171,1.7092,-1.1856,-1.1856,6.6875,6.233,-2.2316
6.1422,1.7404,1.5359,0.97506,0.97506,16.381,3.9344,-3.9591
6.4036,3.0567,1.4949,-0.63422,-0.63422,2.2279,5.7362,4.3953
6.4854,3.3712,0.33021,-0.58616,-0.58616,1.6188,5.617,4.7292
6.7948,3.1952,0.20517,-0.025518,-0.025518,1.6242,6.4436,4.7462
6.7922,3.408,0.5268,-0.17128,-0.17128,3.1724,5.582,7.6524
