NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-4.6935,2.3832,18.659,-0.27684,-0.27684,28.571,3.4253,-5.8081
-6.4137,1.0773,16.44,10.752,10.752,23.184,-10.145,-4.07
-7.6485,0.33706,13.611,12.139,12.139,18.599,-6.2494,-1.9676
-4.7939,2.1259,17.97,15.5,15.5,24.759,-11.149,-1.0879
-3.3225,1.9069,29.299,27.15,27.15,32.525,-3.785,-6.28
-4.8331,3.535,12.448,14.232,14.232,26.15,-4.4506,-5.8607
-4.2276,4.8543,13.064,17.483,17.483,37.037,-3.6708,6.3072
-7.6537,0.55444,13.847,14.727,14.727,17.969,-3.9607,8.4325
-6.0256,1.7473,20.133,21.81,21.81,25.092,-0.45302,7.4348
-4.484,-1.1441,26.44,23.894,23.894,33.042,3.3,5.0386
-4.8079,-0.65727,29.708,25.329,25.329,44.918,4.6077,3.3731
-5.499,-0.72529,34.149,28.698,28.698,52.807,7.1255,6.2689
-6.5001,0.35151,39.585,22.455,22.455,24.143,4.4638,8.328
-5.1423,0.90908,46.962,14.331,14.331,24.403,4.6777,5.8765
-6.3423,2.3121,55.164,25.769,25.769,13.557,4.434,6.1296
-6.6134,1.7445,70.612,25.145,25.145,10.543,4.4892,6.3214
-8.09,2.0514,66.106,18.668,18.668,6.9408,6.045,7.3189
-8.967,2.6437,34.587,14.928,14.928,8.2494,2.5894,7.3863
-7.8874,4.4759,33.753,12.52,12.52,5.9762,3.3144,8.0379
-6.7703,4.7505,50.401,13.854,13.854,9.9584,5.0966,5.4764
-4.645,6.0589,53.903,12.131,12.131,5.3675,5.1808,6.6756
-3.3512,5.6155,62.156,9.4644,9.4644,4.9262,4.5656,7.5027
-2.9587,5.8971,59.042,8.5924,8.5924,6.1302,2.0275,8.2474
-3.6156,6.377,50.638,12.014,12.014,5.6449,-0.6838,8.9982
-5.4734,4.9441,66.615,12.717,12.717,10.017,-4.3173,9.4719
-3.6508,4.4168,81.205,3.3043,3.3043,6.6691,-5.0079,8.9757
-7.5377,4.8644,23.566,6.4036,6.4036,3.9749,-2.3814,8.2704
-9.9342,2.8746,9.517,6.1339,6.1339,8.7265,-12.12,1.8489
-10.852,2.0982,5.5865,3.2989,3.2989,12.316,-12.36,5.0843
