NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.50964,0.69272,43.255,0.72951,0.72951,31.001,-5.5935,6.1189
-1.0598,2.2691,38.791,8.3157,8.3157,23.672,6.716,2.3537
-0.73597,4.3447,44.505,3.6052,3.6052,13.683,-4.3179,7.7642
-2.2345,3.8168,29.442,2.5271,2.5271,27.288,-4.8827,7.189
-2.8944,1.759,23.562,-0.03581,-0.03581,31.12,-4.4546,6.6506
-1.7482,1.7524,20.381,-1.2973,-1.2973,25.672,-4.5001,5.9445
-1.6206,2.8249,29.915,-3.1187,-3.1187,22.963,-5.3222,5.3558
-0.0076534,2.3184,41.311,-5.2964,-5.2964,27.244,-6.9781,6.9886
-1.1281,2.7543,42.348,7.3344,7.3344,22.937,-3.9036,7.7369
-1.2878,2.8156,33.289,-3.694,-3.694,13.347,-5.5338,5.1207
-0.84991,0.91779,30.15,0.74656,0.74656,27.942,-5.9665,-4.8306
-0.72899,-0.33881,41.849,-1.4368,-1.4368,36.078,-8.1121,-3.0797
-2.766,2.5414,42.838,-10.613,-10.613,39.791,-11.014,-5.4533
-3.533,2.5759,51.072,6.3422,6.3422,32.979,-9.5198,-0.82149
-1.2903,4.533,41.737,2.8523,2.8523,28.925,-9.2268,-2.1378
-1.5089,3.1378,49.423,-5.6369,-5.6369,36.404,-10.439,-0.24362
-2.3007,1.104,49.3,1.4511,1.4511,43.244,-7.0073,-3.2842
-2.4251,4.3675,44.621,7.2171,7.2171,23.513,-7.8187,-1.958
-2.563,4.1308,43.94,-6.4395,-6.4395,31.524,-10.468,-0.66804
-2.412,6.6019,43.293,1.4127,1.4127,12.086,-11.01,-2.9698
-3.623,6.3694,28.623,3.188,3.188,9.0954,-3.581,8.5936
-4.1903,5.9859,38.61,5.5218,5.5218,7.773,-7.703,6.7077
-4.1725,4.4904,46.099,4.083,4.083,10.31,-7.2539,5.8011
-4.8998,4.6679,36.544,7.6413,7.6413,11.319,1.1976,7.9928
-2.8058,6.185,35.153,7.0701,7.0701,10.363,2.0822,9.1276
-2.0462,6.7955,33.231,8.7005,8.7005,8.2301,0.51887,9.6861
-2.6993,6.3342,37.167,6.9207,6.9207,9.166,2.0074,7.6612
-2.3591,6.1795,34.989,2.1135,2.1135,10.101,1.1707,9.6317
