NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.60944,-0.5055,33.371,-2.809,-2.809,36.568,-5.3274,5.4968
-1.0215,0.19859,33.992,-0.15583,-0.15583,37.678,-6.1902,6.088
-1.4634,1.5056,34.101,-0.29898,-0.29898,37.402,-6.1503,6.6017
-2.1652,2.0363,29.368,2.6258,2.6258,34.619,-4.0989,6.9002
-2.2633,2.4943,29.124,0.5024,0.5024,28.084,-1.3441,7.1994
-2.3001,2.7449,29.969,0.74649,0.74649,22.57,-2.537,6.9231
-2.0266,2.5789,31.997,0.23787,0.23787,23.484,-6.0912,7.863
-2.2057,3.0635,36.168,-1.1633,-1.1633,25.979,-8.2358,1.3921
-1.7389,3.8157,31.432,-1.3887,-1.3887,23.418,-11.694,4.0992
-1.7704,3.829,29.492,-1.0268,-1.0268,20.56,-8.2874,0.22611
-1.9962,4.0085,32.766,0.66237,0.66237,19.411,-12.364,1.9606
-2.542,4.086,41.337,3.0249,3.0249,23.914,-12.675,2.895
-2.8119,4.3355,40.212,2.9043,2.9043,25.367,-11.073,4.1834
-2.9277,4.4931,39.972,3.3234,3.3234,25.331,-12.728,4.9003
-2.9433,4.845,39.69,4.7291,4.7291,23.097,-9.0874,-3.0963
-2.8996,5.6217,38.516,5.2182,5.2182,20.101,-8.0947,-1.9046
-3.3403,5.5431,34.043,4.9201,4.9201,17.587,-9.3049,1.0472
-3.1071,5.9897,30.571,4.0347,4.0347,13.013,-12.531,1.1152
-3.1894,6.153,30.126,4.2985,4.2985,15.532,-8.3529,2.4002
-3.0046,6.5807,32.155,5.2665,5.2665,15.472,-7.8664,2.6195
-3.13,6.266,30.677,5.1442,5.1442,14.393,-8.5217,1.8817
-2.8904,6.282,31.984,3.83,3.83,14.191,-9.4165,2.57
-3.0737,6.0081,30.04,3.9256,3.9256,13.404,-9.0982,-0.45954
-2.7642,6.1571,29.965,4.5681,4.5681,12.25,-7.7137,-2.0552
-2.5949,6.2937,33.209,6.6219,6.6219,12.273,-12.587,-1.2173
-2.4989,6.7126,29.661,4.8458,4.8458,10.457,-12.433,1.1734
-2.2965,6.9143,29.52,3.7269,3.7269,8.4919,-11.519,3.1238
-2.1423,6.4781,28.786,2.4105,2.4105,8.48,-10.853,3.7663
