NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.13549,0.40626,33.751,3.9711,3.9711,32.98,5.9202,4.9443
0.26497,2.9615,32.862,2.8438,2.8438,24.78,-7.574,5.3692
0.27837,4.534,29.674,-2.1631,-2.1631,16.173,7.3224,5.3728
-1.5253,5.5061,21.074,1.5946,1.5946,11.41,-8.0606,0.70513
-2.0148,5.0748,20.349,0.82081,0.82081,5.7266,-3.3095,6.5567
-2.0754,4.9546,21.746,1.0558,1.0558,5.4034,-7.8669,1.1833
-2.4339,4.6192,22.964,2.2392,2.2392,5.8428,-3.0358,6.0288
-3.5646,5.176,27.02,5.113,5.113,7.8636,-5.5634,7.3519
-3.7816,4.6543,24.533,4.937,4.937,7.0609,-6.6406,5.3289
-3.9579,4.2445,22.637,5.2819,5.2819,7.3126,4.9273,-1.4503
-4.7698,3.2442,21.979,7.8077,7.8077,9.4956,-8.0469,-1.3785
-4.0992,4.8108,29.057,8.5755,8.5755,9.2418,3.2081,6.5529
-4.7508,4.5542,29.654,9.3342,9.3342,9.2053,-9.4691,0.99705
-5.1941,4.06,31.288,9.6103,9.6103,9.5725,4.5746,7.3183
-5.0289,4.1748,29.941,9.0037,9.0037,8.7326,5.3922,5.0389
-4.0615,5.0713,32.497,6.3972,6.3972,7.2557,2.531,6.8487
-3.6763,5.1673,32.774,5.5116,5.5116,6.1257,5.1351,5.3626
-3.7845,5.1903,32.089,5.248,5.248,5.305,2.2585,7.5147
-3.0195,5.766,33.042,4.7137,4.7137,4.5206,-1.3613,9.0577
-3.3631,5.9927,29.301,4.7789,4.7789,4.9315,2.2527,7.684
-2.9152,6.5341,27.497,5.5684,5.5684,5.3514,-1.4333,9.1874
-2.4913,6.8441,28.425,4.4963,4.4963,5.1263,3.679,8.1746
-2.6444,6.4072,29.426,4.1092,4.1092,4.7615,-7.8018,5.0359
-2.8379,6.0325,30.186,4.0923,4.0923,4.8469,2.5379,7.3197
-3.398,5.9214,30.333,5.7302,5.7302,6.4168,-0.53922,9.7967
-3.6897,5.6082,33.693,5.795,5.795,7.1621,2.8141,8.9861
-3.2811,5.5805,35.915,4.815,4.815,8.3656,-9.5258,1.0278
-2.9851,5.4293,32.042,3.443,3.443,8.6306,1.4864,8.1707
