NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.0723,0.2256,35.159,-1.1503,-1.1503,33.806,2.9652,6.87
-1.3197,1.8483,36.123,0.6194,0.6194,29.668,2.6538,6.8914
-1.563,3.4678,31.739,1.9736,1.9736,22.445,-11.491,3.4964
-1.8094,4.3809,24.267,2.3073,2.3073,16.403,-3.3495,6.5023
-1.7426,4.3866,21.387,0.91203,0.91203,11.541,-3.4623,7.1633
-1.5655,4.3313,23.475,0.47678,0.47678,10.815,-7.9018,0.85801
-1.485,4.0259,27.052,-0.07958,-0.07958,12.668,-2.9931,5.8745
-1.4875,4.6272,33.664,-0.01195,-0.01195,13.792,-2.4631,9.0901
-1.5155,4.7237,28.049,0.044421,0.044421,12.379,-2.61,9.7583
-1.6402,4.4679,25.68,0.23766,0.23766,11.118,5.4633,0.50913
-1.5603,4.095,28.777,0.034374,0.034374,12.823,-2.3044,6.698
-1.6558,4.9254,35.86,0.80224,0.80224,16.047,-2.0999,8.4029
-1.5459,4.9959,38.098,0.53743,0.53743,16.156,7.073,0.87315
-1.4928,5.149,38.647,0.095338,0.095338,15.652,-3.0136,9.5768
-1.7063,5.3322,35.881,-0.014385,-0.014385,13.274,-7.8199,5.0959
-1.4681,6.116,32.733,0.0095802,0.0095802,10.93,-2.1702,9.6083
-1.4809,6.3691,28.46,0.29321,0.29321,8.9587,-7.8577,5.0289
-1.5199,6.4653,26.248,0.68901,0.68901,8.6146,-3.9912,9.3441
-1.5608,6.8522,25.675,0.73367,0.73367,8.1376,-5.5889,8.6471
-1.5111,7.5276,22.933,0.97521,0.97521,6.8665,-1.6819,11.134
-1.4389,7.6622,21.137,0.78656,0.78656,4.9973,-3.8076,10.156
-1.4111,7.8214,20.703,0.86559,0.86559,4.6376,-0.61972,9.8461
-1.2738,7.6887,18.563,0.68211,0.68211,3.855,-9.6433,7.0579
-1.2824,7.6368,17.246,0.54255,0.54255,3.6206,5.3307,5.1157
-1.2327,7.9235,17.737,0.16952,0.16952,3.908,-3.2663,8.1277
-1.217,7.9833,18.684,0.28256,0.28256,4.1671,-1.7307,9.8558
-1.0748,8.0337,18.768,-0.0019805,-0.0019805,3.9373,-3.664,9.3405
-1.0227,7.7142,17.202,-0.22504,-0.22504,4.3631,6.2496,0.55803
