NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.77671,0.29227,33.968,-2.3848,-2.3848,36.305,-3.2575,7.4707
-0.57069,2.0234,34.91,-0.84645,-0.84645,30.935,-5.5672,7.5148
-0.6565,3.6957,30.187,-1.1542,-1.1542,22.501,-5.0572,6.4626
-0.96175,4.795,23.363,-1.0396,-1.0396,13.604,-4.1106,7.5539
-0.82432,4.6134,21.126,-1.7604,-1.7604,9.339,-3.3978,6.4408
-0.52374,4.5457,23.398,-1.807,-1.807,8.5903,-3.6976,7.8291
-0.21322,4.2258,27.887,-1.9671,-1.9671,9.3738,-4.1394,8.3269
-0.17828,4.609,34.833,-2.3229,-2.3229,12.096,-4.7991,8.0362
-0.46151,4.5805,28.096,-1.9547,-1.9547,11.132,-3.8448,7.8762
-0.41884,4.207,25.881,-1.9733,-1.9733,10.716,-3.1192,7.9377
-0.25215,3.6856,29.812,-2.5524,-2.5524,12.549,-2.4003,8.9955
-0.38116,4.5707,37.782,-2.9284,-2.9284,16.931,-5.7937,7.0231
-0.46624,4.6236,39.771,-3.5713,-3.5713,16.839,-4.8941,7.3522
-0.25312,4.7315,39.409,-4.0795,-4.0795,17.389,-5.3228,7.299
-0.32202,4.8699,36.61,-2.8837,-2.8837,15.092,-6.8474,6.4832
-0.54389,5.7137,33.237,-1.925,-1.925,12.944,-6.9843,6.3218
-0.65991,6.0393,29.12,-1.5456,-1.5456,11.034,-6.9414,5.8272
-0.80649,6.1511,27.847,-1.4857,-1.4857,9.6821,-7.1774,5.7773
-0.94052,6.7175,26.627,-0.98573,-0.98573,8.0437,-7.3629,6.7534
-0.88778,7.264,24.769,-1.1471,-1.1471,7.6794,-7.1636,6.28
-1.0871,7.4496,22.119,-0.62014,-0.62014,5.8463,-6.5454,6.6794
-1.2706,7.703,21.659,0.17835,0.17835,5.1126,-7.601,5.3587
-1.1471,7.5144,19.679,0.11942,0.11942,4.6507,-7.5709,5.1502
-1.1124,7.5493,17.88,-0.080597,-0.080597,4.0229,-7.0263,6.2725
-1.1139,7.6776,19.816,0.044531,0.044531,4.5461,-6.7036,6.163
-1.0894,7.7355,21.217,-0.21617,-0.21617,5.0985,-7.3538,5.6152
-0.8899,7.704,21.742,-1.1437,-1.1437,5.3424,-6.6396,8.4559
