NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.1475,-0.062517,34.096,1.4463,1.4463,36.894,4.4532,4.9578
-0.73959,2.5141,33.279,3.6533,3.6533,29.249,-6.047,6.8016
-0.45213,4.8531,28.209,1.9087,1.9087,16.227,-1.4735,8.2698
-0.77471,6.2349,15.059,1.1865,1.1865,8.9945,-1.7821,8.2171
-1.0347,5.8756,15.302,0.15307,0.15307,2.4831,-1.7265,7.6026
-1.301,5.5246,18.761,0.66072,0.66072,2.6233,-1.1102,6.7685
-1.5061,5.1743,20.63,0.83357,0.83357,2.8376,-1.4807,6.7878
-1.9167,6.4379,25.948,1.6772,1.6772,5.0544,-0.42005,8.2408
-2.0732,5.7101,22.432,1.0994,1.0994,6.0588,-0.27354,8.1474
-2.1413,5.5704,21.851,0.7494,0.7494,5.7006,-0.5002,8.2124
-2.3982,4.5363,29.206,0.13078,0.13078,7.4644,-1.6897,6.732
-1.9988,6.2294,30.402,-0.81472,-0.81472,6.6066,-0.17634,8.222
-1.7649,6.1326,33.034,-1.3032,-1.3032,8.5473,-0.0084665,8.2012
-1.9298,5.9534,34.698,-1.1281,-1.1281,10.374,-0.47427,8.2974
-1.9576,5.6253,34.207,-0.44702,-0.44702,8.9556,0.28606,8.1483
-1.836,6.1108,32.682,0.43316,0.43316,6.5906,-0.4442,8.9229
-2.2261,5.9705,31.179,1.5044,1.5044,5.1172,-0.6029,8.3255
-2.0707,5.8685,32.624,1.5354,1.5354,4.2109,-0.71067,8.29
-1.962,6.26,30.902,1.5703,1.5703,4.0139,1.1394,8.6118
-1.5836,6.1682,31.212,1.1972,1.1972,3.9857,2.1623,8.236
-1.4575,6.5296,29.77,0.97392,0.97392,3.751,2.66,8.4121
-1.2283,6.5649,32.893,0.86219,0.86219,3.7239,0.8143,9.5969
-1.3587,6.2466,31.705,0.71246,0.71246,3.9787,-0.44097,8.2534
-1.3432,5.9697,33.354,0.8256,0.8256,3.2571,0.50998,8.1702
-1.3505,5.9574,35.244,1.7325,1.7325,3.1778,-3.5103,8.0279
-1.6964,5.913,36.829,2.3536,2.3536,3.8879,-4.3639,7.7244
-2.2976,5.5449,39.815,3.1107,3.1107,5.0249,-4.8997,7.5041
