NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.9415,0.18843,34.685,-0.55437,-0.55437,33.846,4.7811,-3.0538
-0.90993,1.8466,35.153,0.47754,0.47754,30.604,3.1096,-7.1182
-1.0579,3.6446,28.961,1.7795,1.7795,23.843,3.469,-6.7213
-1.0848,4.783,23.074,0.28492,0.28492,14.611,1.2752,9.63
-1.0407,4.5941,20.576,-0.78453,-0.78453,9.9372,0.36707,9.7799
-0.94445,4.5616,23.085,-1.6037,-1.6037,9.0047,1.0466,9.5693
-0.77938,4.3098,26.158,-1.8991,-1.8991,10.641,1.3496,9.6656
-0.80935,4.8881,33.197,-2.2655,-2.2655,12.471,-7.0434,6.1617
-0.86145,4.8363,27.449,-2.4004,-2.4004,11.125,-6.4604,5.6126
-0.82383,4.4908,25.314,-1.7166,-1.7166,10.449,-6.8368,5.1034
-0.55465,3.96,29.151,-1.9523,-1.9523,12.012,-5.6535,7.5151
-0.40037,4.5882,37.552,-2.7491,-2.7491,16.695,-5.5901,8.5406
-0.60413,4.6206,39.332,-3.1866,-3.1866,17.585,-4.5847,9.1628
-0.46377,4.5852,39.733,-3.5565,-3.5565,17.862,-3.6734,7.9558
-0.53395,4.6657,36.614,-2.9592,-2.9592,16.173,-3.5322,8.53
-0.81787,5.6152,33.953,-1.7327,-1.7327,13.671,-4.9537,9.1599
-0.95163,5.9828,29.853,-1.2928,-1.2928,10.807,-0.039408,8.9229
-1.0386,6.036,28.696,-0.96002,-0.96002,9.8881,-0.2619,8.2299
-1.0362,6.517,28.201,-0.76832,-0.76832,8.6247,-0.6403,9.1281
-1.2213,7.114,26.001,-0.045564,-0.045564,7.9874,-1.0156,8.9402
-1.4351,7.333,23.713,-0.22018,-0.22018,6.1607,-0.93767,8.9106
-1.1661,7.45,24.308,-0.75327,-0.75327,6.0168,-1.1336,8.3423
-1.3772,7.3233,21.711,0.059695,0.059695,5.0959,-1.3334,8.4317
-1.4564,7.2694,20.232,-0.13064,-0.13064,4.5137,-1.4737,8.871
-1.5188,7.6233,20.32,0.30078,0.30078,4.7681,-2.4473,8.1676
-1.5123,7.7754,20.921,0.15194,0.15194,4.5872,-2.0039,8.3106
-1.3859,7.7105,21.304,-0.35108,-0.35108,5.4533,-6.2126,8.1591
