NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.15297,0.10774,28.946,3.6395,3.6395,37.542,0.17103,7.3724
-1.5288,1.2388,26.274,6.2056,6.2056,41.341,-1.1013,8.3568
-2.0506,4.3148,24.522,5.0849,5.0849,26.173,-2.3366,7.5247
-4.0141,3.1316,22.843,-6.7798,-6.7798,31.491,-2.8888,8.0269
-2.7978,2.5389,23.335,-17.829,-17.829,31.037,-2.1341,7.5934
-1.9693,3.4908,21.344,-8.7454,-8.7454,26.317,1.0538,6.302
-2.1844,3.1417,22.304,-9.4515,-9.4515,28.593,0.40051,6.5794
-5.4292,3.5904,17.634,-19.34,-19.34,28.982,0.83375,8.7952
-5.4241,3.4005,9.7262,-16.064,-16.064,33.284,2.4522,-6.5911
-5.2785,4.1903,4.7112,-7.5,-7.5,16.525,-7.1922,4.5689
-5.7365,4.7011,4.9142,-4.277,-4.277,12.428,-8.305,3.9048
-6.1367,4.6972,3.5678,-5.8179,-5.8179,26.616,-7.8906,5.0419
-6.3263,5.8991,2.3482,-2.9088,-2.9088,15.707,-7.0686,5.966
-6.2725,7.2818,2.1071,1.133,1.133,3.2443,-6.7551,6.2038
-6.0777,7.3759,2.6716,2.1968,2.1968,3.3224,-8.112,4.4882
-6.1519,7.6,2.1749,1.8171,1.8171,2.2027,-6.9692,6.2402
-6.3234,6.5592,6.1525,4.1469,4.1469,3.8847,-6.0617,7.2609
-6.7423,6.4425,7.2307,4.2673,4.2673,3.396,-6.5441,6.7366
-6.3264,6.8846,4.5143,3.5576,3.5576,3.1756,-6.6967,6.7328
-6.0974,7.6001,4.6397,3.9974,3.9974,5.9256,-8.4216,7.3077
-6.3526,6.8949,5.8878,4.8573,4.8573,7.4875,-9.3421,6.4917
-6.0202,6.2594,5.8262,7.0247,7.0247,12.77,-7.7731,6.7347
-6.2881,5.698,7.1944,7.3654,7.3654,11.547,-5.9689,7.3836
-6.0517,6.1297,3.6424,4.898,4.898,8.6406,-4.7849,7.4891
-6.846,6.5642,4.0083,2.9743,2.9743,4.5809,-8.4257,5.5993
-6.5026,6.4383,5.1669,4.5785,4.5785,6.285,-4.4557,7.6362
-7.1023,6.0376,5.4201,5.0086,5.0086,7.4202,-6.2806,6.5306
