NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.65762,0.12642,37.967,-1.5804,-1.5804,33.66,6.0027,-0.5375
-1.1327,0.719,39.162,1.8247,1.8247,30.748,6.034,-0.27496
-1.3985,2.1841,39.319,2.8965,2.8965,29.198,4.7931,0.49282
-1.5781,2.5577,34.645,1.4146,1.4146,25.77,5.1881,3.5663
-1.3892,2.6291,31.247,0.47411,0.47411,20.169,4.0284,4.2587
-0.79023,2.8478,29.675,-1.8695,-1.8695,18.949,5.4309,2.3763
-0.9989,2.7359,32.03,-0.82609,-0.82609,23.559,5.5412,4.7135
-0.79806,3.3737,37.092,-0.24381,-0.24381,21.462,4.4763,6.1122
-0.78835,3.5728,32.655,0.14209,0.14209,20.67,5.7503,2.7592
-0.47584,3.3496,27.595,-0.44649,-0.44649,20.208,5.2641,3.3276
-0.9753,3.4326,30.345,-0.41467,-0.41467,21.093,5.213,2.2947
-0.78799,4.1506,37.471,1.1987,1.1987,26.218,6.1634,-2.3567
-1.1004,4.4036,38.225,2.7837,2.7837,27.617,6.7881,-0.82262
-1.2596,5.0117,39.659,2.709,2.709,22.759,6.9783,-1.8898
-2.0253,5.2978,39.114,3.3545,3.3545,21.023,6.0314,3.2318
-2.1357,5.7508,41.102,2.8019,2.8019,19.247,8.2287,4.8424
-1.6997,5.7123,34.209,3.8769,3.8769,16.335,5.1228,5.488
-1.1496,5.9313,30.83,1.4999,1.4999,15.301,4.1707,6.271
-0.83601,6.625,31.197,1.3598,1.3598,13.301,5.92,3.6781
-0.62631,7.3585,33.075,0.010056,0.010056,12.136,5.8222,3.8637
-0.95137,6.911,32.569,0.45706,0.45706,10.35,-1.8247,9.8258
-1.338,6.8565,32.827,0.6238,0.6238,11.659,3.3138,8.4888
-1.4652,6.3618,32.417,0.69271,0.69271,10.963,5.356,7.827
-1.5322,6.4538,31.007,1.2006,1.2006,9.4209,5.0397,5.4403
-1.7597,6.5857,33.68,0.68363,0.68363,10.195,6.834,3.3873
-1.9413,6.6099,30.885,1.8352,1.8352,11.954,7.0353,1.5323
-2.3626,6.4975,32.263,4.0254,4.0254,10.62,4.202,6.2885
-2.8293,5.8461,31.741,4.3353,4.3353,11.294,5.0973,7.9267
-2.3783,5.8113,29.15,3.165,3.165,10.622,2.65,9.1437
