NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.0974,-0.32416,36.801,0.59899,0.59899,35.526,8.4404,-8.8769
-1.6111,1.2734,34.369,3.506,3.506,31.193,-2.8207,-8.1394
-1.4032,3.7502,31.518,6.7973,6.7973,22.207,-6.1904,-8.7169
-1.3302,4.6663,25.699,1.6461,1.6461,11.546,-5.0943,7.063
-1.5309,4.6799,23.489,-0.56868,-0.56868,6.7666,-4.2627,6.7405
-2.059,4.7056,25.146,-0.70332,-0.70332,5.6689,-4.4133,5.9975
-2.1192,4.3613,27.845,1.3792,1.3792,7.1531,-6.9324,3.6179
-2.794,4.7552,36.321,0.39879,0.39879,8.827,-8.2704,4.3792
-2.5739,5.1247,28.336,-1.3346,-1.3346,8.2423,-4.2773,7.5091
-2.4092,4.6627,27.107,-1.8305,-1.8305,7.348,-4.1772,7.637
-1.6432,4.4564,30.525,-1.1921,-1.1921,7.0564,-6.6835,4.0322
-2.7112,5.078,38.481,1.2731,1.2731,12.09,-5.9934,6.8501
-2.2107,5.1624,39.27,1.0299,1.0299,12.988,-8.6518,7.1354
-2.5132,5.3635,39.493,-0.011958,-0.011958,10.957,-8.261,4.3687
-3.0938,5.2908,35.343,2.3828,2.3828,8.9328,-2.5118,8.8775
-2.176,6.081,34.741,0.13928,0.13928,8.2965,-2.4086,9.1521
-2.542,5.9575,30.719,0.18038,0.18038,7.6023,-3.7073,8.5956
-2.0198,6.0148,32.024,-0.77039,-0.77039,6.6219,-3.8666,7.8976
-2.761,6.5925,26.188,0.38271,0.38271,6.4598,-4.5279,8.2501
-2.324,7.4324,24.784,1.13,1.13,6.0792,-6.2952,7.0265
-2.8873,7.7123,18.741,2.7406,2.7406,4.5416,-7.1383,8.2313
-2.9281,7.8805,18.957,1.6853,1.6853,3.1472,-6.7493,8.4449
-2.745,7.4854,17.878,1.6568,1.6568,3.2661,-5.5677,9.0002
-2.8788,7.613,14.595,1.9444,1.9444,2.9533,-5.2724,9.1263
-3.1336,7.612,17.475,2.7981,2.7981,3.6357,-5.203,8.8286
-2.8582,7.6309,20.287,2.9506,2.9506,3.9349,-5.6526,8.9671
-2.4768,7.7214,20.401,3.4019,3.4019,4.6673,-4.0528,9.5253
