NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-3.0694,-0.99422,36.526,13.11,13.11,47.508,-4.9637,8.0271
-3.9148,-2.2848,24.648,10.595,10.595,54.723,-3.8783,7.8948
-3.8392,-1.3407,12.926,6.7245,6.7245,63.72,-0.69165,8.3012
-3.746,-1.62,28.353,33.049,33.049,77.701,-0.089221,8.1957
-5.184,-0.83576,11.132,6.8689,6.8689,29.042,2.3586,9.2781
-4.7081,1.7657,20.656,9.0072,9.0072,18.719,4.5686,3.5296
-5.1942,2.691,29.173,13.961,13.961,15.592,2.8994,7.7901
-3.4853,4.9404,31.172,15.937,15.937,12.856,-0.1304,8.2212
-0.85398,7.2706,16.571,10.642,10.642,14.765,1.9174,6.8292
-2.1469,5.7021,18.669,15.705,15.705,22.523,2.6989,6.9723
-1.7351,6.3624,16.851,13.869,13.869,20.974,0.121,8.8787
-0.4569,8.0607,13.718,2.7475,2.7475,2.9424,-2.1824,8.2721
0.28683,6.8741,20.696,7.6268,7.6268,12.09,0.16018,9.7768
0.5879,8.6528,10.119,-3.1563,-3.1563,3.5161,-1.2396,9.8473
0.30356,9.314,5.9979,-1.6995,-1.6995,3.6139,-0.37405,12.441
0.77851,8.4414,12.785,-3.1891,-3.1891,1.6844,-1.1737,9.2427
0.22426,8.2789,12.399,-1.8942,-1.8942,0.85873,-5.1475,7.8634
1.511,8.1806,3.9237,-0.98766,-0.98766,0.71805,-0.059976,8.2363
1.9109,8.2453,13.137,-1.5457,-1.5457,1.7718,-5.6441,8.0992
0.13559,9.1778,17.916,-0.6187,-0.6187,0.91141,-5.2639,7.8742
-0.24645,8.9452,11.755,0.48403,0.48403,1.7845,-8.589,5.6153
0.016866,8.6687,13.486,6.2263,6.2263,4.5514,-9.3297,3.4482
-0.20625,8.2707,7.9854,-0.41439,-0.41439,0.76635,-4.2351,7.7554
0.098056,8.6115,7.8637,-1.1606,-1.1606,1.0764,-3.852,8.5429
-0.415,8.9283,8.2102,-1.3992,-1.3992,1.1071,-5.3717,9.0903
0.36245,7.843,13.548,-2.7297,-2.7297,2.2267,-2.0943,8.2679
-1.3102,8.4924,10.906,0.08365,0.08365,1.9517,-5.7199,7.0127
-0.6532,8.3486,12.329,0.34714,0.34714,1.7932,-4.3476,8.3302
