NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.6271,-0.25488,33.985,0.21908,0.21908,33.186,-8.5142,3.4276
-1.9199,1.351,35.862,0.72328,0.72328,30.659,-8.6062,3.9914
-2.3361,4.4774,30.49,2.0427,2.0427,16.718,-9.1036,2.6864
-2.1065,6.0698,15.543,2.2574,2.2574,10.673,2.2617,7.2024
-1.7965,5.7384,15.359,-1.2842,-1.2842,2.9707,1.8059,6.7282
-1.7151,5.241,19.919,-2.1806,-2.1806,3.7495,2.082,7.3468
-1.4087,4.6895,22.876,-4.4803,-4.4803,5.2728,1.8989,8.2599
-0.94694,5.0788,31.118,-10.395,-10.395,12.162,0.46865,8.8467
-0.31607,4.3837,27.319,-10.457,-10.457,12.917,0.5623,8.0777
-0.50307,4.0163,27.343,-9.8398,-9.8398,11.97,0.68458,7.9735
1.0437,2.347,32.202,-10.333,-10.333,11.929,-0.07412,8.9145
0.098171,4.3594,36.653,-17.4,-17.4,15.879,-0.16116,8.2258
0.78473,3.9407,37.468,-17.506,-17.506,17.019,0.26301,8.2105
1.7937,3.6866,35.089,-16.994,-16.994,17.441,-1.0624,9.8733
1.4275,3.8598,36.305,-15.231,-15.231,15.163,-1.8176,8.9942
-0.26874,5.4927,32.707,-12.092,-12.092,12.356,-2.1157,8.9621
-0.37044,5.4403,32.669,-9.0138,-9.0138,9.1618,-2.3005,8.9111
-0.57142,5.4053,34.252,-7.4583,-7.4583,7.4467,-2.1925,8.9747
-1.3055,5.8987,32.596,-6.5232,-6.5232,6.7353,-2.3678,9.2366
-1.6637,6.2443,27.903,-5.9181,-5.9181,6.3499,-2.515,8.9317
-1.7867,6.5245,26.52,-5.7068,-5.7068,6.3994,-1.1903,9.8686
-2.1944,6.8159,27.206,-3.9073,-3.9073,5.4913,-1.4714,9.8026
-2.4939,6.4747,27.963,-3.5602,-3.5602,4.727,-1.6228,8.9938
-2.3967,6.1259,29.695,-2.8885,-2.8885,3.8999,-1.2897,9.0811
-2.297,6.1101,32.537,-2.6712,-2.6712,4.256,-8.9699,4.3962
-2.0179,6.0288,35.509,-2.888,-2.888,4.9796,-8.2481,4.5236
-1.8081,6.1679,35.751,-3.3557,-3.3557,5.4716,-8.6254,5.2824
