,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
9.500878,0.158348,-89.000000,-69.000000,-72.000000,-74.000000,-87.000000,-81.000000,
9.725684,0.162095,-93.000000,-69.000000,-71.000000,-74.000000,-97.000000,-81.000000,
9.947907,0.165798,-86.000000,-69.000000,-71.000000,-74.000000,-85.000000,-81.000000,
10.159917,0.169332,-86.000000,-69.000000,-70.000000,-74.000000,-97.000000,-96.000000,
10.383484,0.173058,-86.000000,-69.000000,-71.000000,-74.000000,-87.000000,-81.000000,
10.604747,0.176746,-95.000000,-69.000000,-71.000000,-74.000000,-87.000000,-81.000000,
10.809386,0.180156,-85.000000,-69.000000,-70.000000,-74.000000,-87.000000,-82.000000,
11.003859,0.183398,-85.000000,-69.000000,-71.000000,-74.000000,-87.000000,-81.000000,
11.211067,0.186851,-85.000000,-69.000000,-71.000000,-74.000000,-87.000000,-81.000000,
11.420703,0.190345,-92.000000,-70.000000,-72.000000,-74.000000,-88.000000,-81.000000,
11.630505,0.193842,-91.000000,-69.000000,-72.000000,-74.000000,-90.000000,-80.000000,
11.836854,0.197281,-94.000000,-69.000000,-72.000000,-74.000000,-87.000000,-81.000000,
12.066605,0.201110,-97.000000,-69.000000,-72.000000,-74.000000,-87.000000,-96.000000,
12.291310,0.204855,-92.000000,-70.000000,-72.000000,-75.000000,-97.000000,-80.000000,
12.511138,0.208519,-87.000000,-71.000000,-75.000000,-74.000000,-95.000000,-79.000000,
12.739427,0.212324,-91.000000,-70.000000,-73.000000,-74.000000,-89.000000,-79.000000,
12.940338,0.215672,-95.000000,-69.000000,-72.000000,-75.000000,-87.000000,-81.000000,
13.133403,0.218890,-97.000000,-70.000000,-72.000000,-75.000000,-88.000000,-81.000000,
13.347343,0.222456,-86.000000,-69.000000,-72.000000,-75.000000,-87.000000,-80.000000,
13.568501,0.226142,-85.000000,-69.000000,-71.000000,-74.000000,-89.000000,-88.000000,
13.790927,0.229849,-86.000000,-69.000000,-70.000000,-75.000000,-96.000000,-88.000000,
13.987483,0.233125,-83.000000,-69.000000,-70.000000,-75.000000,-95.000000,-87.000000,
14.229537,0.237159,-83.000000,-69.000000,-70.000000,-74.000000,-95.000000,-88.000000,
14.450851,0.240848,-82.000000,-69.000000,-70.000000,-75.000000,-94.000000,-87.000000,
14.639543,0.243992,-84.000000,-69.000000,-70.000000,-75.000000,-93.000000,-86.000000,
14.879718,0.247995,-83.000000,-69.000000,-70.000000,-74.000000,-90.000000,-88.000000,
15.037539,0.250626,-82.000000,-69.000000,-70.000000,-75.000000,-90.000000,-88.000000,
15.283047,0.254717,-83.000000,-69.000000,-71.000000,-74.000000,-91.000000,-85.000000,
15.523791,0.258730,-83.000000,-69.000000,-70.000000,-75.000000,-93.000000,-86.000000,
15.729172,0.262153,-85.000000,-69.000000,-70.000000,-75.000000,-92.000000,-88.000000,
15.951811,0.265864,-83.000000,-69.000000,-70.000000,-76.000000,-94.000000,-89.000000,
16.174451,0.269574,-83.000000,-69.000000,-70.000000,-75.000000,-94.000000,-86.000000,
16.415436,0.273591,-85.000000,-69.000000,-71.000000,-75.000000,-95.000000,-86.000000,
16.663338,0.277722,-84.000000,-69.000000,-71.000000,-75.000000,-93.000000,-87.000000,
16.831079,0.280518,-84.000000,-69.000000,-70.000000,-75.000000,-90.000000,-85.000000,
17.007675,0.283461,-85.000000,-69.000000,-70.000000,-75.000000,-92.000000,-84.000000,
17.200603,0.286677,-85.000000,-69.000000,-70.000000,-74.000000,-91.000000,-83.000000,
17.414276,0.290238,-84.000000,-69.000000,-71.000000,-74.000000,-92.000000,-85.000000,
17.617314,0.293622,-83.000000,-70.000000,-70.000000,-74.000000,-95.000000,-87.000000,
17.855946,0.297599,-83.000000,-69.000000,-71.000000,-74.000000,-92.000000,-87.000000,
18.082447,0.301374,-82.000000,-69.000000,-71.000000,-74.000000,-94.000000,-86.000000,
18.258621,0.304310,-82.000000,-69.000000,-70.000000,-74.000000,-92.000000,-87.000000,
18.482633,0.308044,-83.000000,-69.000000,-71.000000,-75.000000,-94.000000,-88.000000,
18.656413,0.310940,-83.000000,-69.000000,-70.000000,-74.000000,-93.000000,-87.000000,
18.850818,0.314180,-83.000000,-69.000000,-71.000000,-75.000000,-92.000000,-86.000000,
19.070539,0.317842,-83.000000,-69.000000,-71.000000,-74.000000,-92.000000,-86.000000,
19.249295,0.320822,-83.000000,-69.000000,-71.000000,-74.000000,-90.000000,-86.000000,
19.458582,0.324310,-83.000000,-69.000000,-71.000000,-74.000000,-90.000000,-87.000000,
19.697719,0.328295,-83.000000,-69.000000,-70.000000,-74.000000,-92.000000,-88.000000,
19.923363,0.332056,-83.000000,-69.000000,-71.000000,-74.000000,-90.000000,-85.000000,
20.113166,0.335219,-83.000000,-69.000000,-72.000000,-74.000000,-90.000000,-86.000000,
20.305858,0.338431,-83.000000,-69.000000,-71.000000,-74.000000,-91.000000,-86.000000,
20.514041,0.341901,-83.000000,-69.000000,-71.000000,-75.000000,-90.000000,-86.000000,
20.689430,0.344824,-83.000000,-69.000000,-71.000000,-75.000000,-90.000000,-86.000000,
20.899546,0.348326,-83.000000,-69.000000,-71.000000,-74.000000,-91.000000,-87.000000,
21.106699,0.351778,-83.000000,-69.000000,-71.000000,-74.000000,-92.000000,-81.000000,
21.347618,0.355794,-83.000000,-69.000000,-71.000000,-74.000000,-93.000000,-93.000000,
21.558186,0.359303,-86.000000,-69.000000,-72.000000,-74.000000,-94.000000,-95.000000,
21.778247,0.362971,-85.000000,-69.000000,-71.000000,-74.000000,-92.000000,-90.000000,
21.982858,0.366381,-82.000000,-69.000000,-71.000000,-75.000000,-90.000000,-90.000000,
22.196119,0.369935,-83.000000,-69.000000,-71.000000,-74.000000,-93.000000,-93.000000,
22.435189,0.373920,-84.000000,-69.000000,-70.000000,-74.000000,-89.000000,-91.000000,
22.642282,0.377371,-83.000000,-69.000000,-70.000000,-75.000000,-90.000000,-88.000000,
22.884488,0.381408,-83.000000,-69.000000,-71.000000,-75.000000,-94.000000,-81.000000,
23.108363,0.385139,-84.000000,-69.000000,-70.000000,-74.000000,-91.000000,-88.000000,
23.282609,0.388043,-83.000000,-69.000000,-70.000000,-74.000000,-93.000000,-81.000000,
23.445643,0.390761,-83.000000,-69.000000,-71.000000,-74.000000,-93.000000,-81.000000,
23.602719,0.393379,-83.000000,-69.000000,-71.000000,-75.000000,-94.000000,-81.000000,
23.780567,0.396343,-84.000000,-69.000000,-71.000000,-75.000000,-92.000000,-90.000000,
23.966580,0.399443,-83.000000,-69.000000,-71.000000,-74.000000,-93.000000,-88.000000,
24.212877,0.403548,-83.000000,-69.000000,-71.000000,-74.000000,-94.000000,-90.000000,
24.386738,0.406446,-82.000000,-70.000000,-70.000000,-75.000000,-93.000000,-87.000000,
24.565449,0.409424,-83.000000,-69.000000,-71.000000,-75.000000,-94.000000,-90.000000,
24.808737,0.413479,-83.000000,-69.000000,-71.000000,-75.000000,-93.000000,-90.000000,
25.013680,0.416895,-83.000000,-69.000000,-71.000000,-75.000000,-92.000000,-88.000000,
25.174719,0.419579,-82.000000,-69.000000,-70.000000,-75.000000,-91.000000,-90.000000,
25.349141,0.422486,-82.000000,-69.000000,-70.000000,-75.000000,-92.000000,-90.000000,
25.526798,0.425447,-83.000000,-69.000000,-71.000000,-74.000000,-92.000000,-90.000000,
25.752030,0.429201,-82.000000,-69.000000,-70.000000,-75.000000,-92.000000,-87.000000,
25.973678,0.432895,-82.000000,-69.000000,-70.000000,-75.000000,-93.000000,-92.000000,
26.165455,0.436091,-84.000000,-69.000000,-71.000000,-74.000000,-92.000000,-91.000000,
26.337984,0.438966,-83.000000,-70.000000,-71.000000,-74.000000,-92.000000,-90.000000,
26.517578,0.441960,-83.000000,-69.000000,-70.000000,-75.000000,-90.000000,-86.000000,
26.758354,0.445973,-83.000000,-69.000000,-70.000000,-74.000000,-90.000000,-87.000000,
26.949672,0.449161,-83.000000,-69.000000,-71.000000,-75.000000,-93.000000,-87.000000,
27.153205,0.452553,-83.000000,-70.000000,-70.000000,-75.000000,-94.000000,-86.000000,
27.351968,0.455866,-83.000000,-69.000000,-70.000000,-75.000000,-91.000000,-87.000000,
27.574129,0.459569,-83.000000,-69.000000,-70.000000,-75.000000,-91.000000,-88.000000,
27.762517,0.462709,-83.000000,-69.000000,-70.000000,-75.000000,-90.000000,-90.000000,
27.975175,0.466253,-88.000000,-70.000000,-70.000000,-75.000000,-90.000000,-89.000000,
28.168525,0.469475,-86.000000,-69.000000,-70.000000,-74.000000,-90.000000,-92.000000,
28.326385,0.472106,-90.000000,-68.000000,-70.000000,-75.000000,-89.000000,-88.000000,
28.552518,0.475875,-88.000000,-69.000000,-68.000000,-75.000000,-90.000000,-87.000000,
28.761721,0.479362,-88.000000,-68.000000,-69.000000,-75.000000,-90.000000,-86.000000,
29.003211,0.483387,-86.000000,-69.000000,-68.000000,-76.000000,-91.000000,-88.000000,
29.175874,0.486265,-86.000000,-69.000000,-68.000000,-76.000000,-93.000000,-83.000000,
29.399526,0.489992,-88.000000,-69.000000,-68.000000,-78.000000,-91.000000,-90.000000,
29.569691,0.492828,-81.000000,-71.000000,-69.000000,-80.000000,-92.000000,-84.000000,
29.745201,0.495753,-81.000000,-71.000000,-68.000000,-83.000000,-93.000000,-91.000000,
29.928791,0.498813,-85.000000,-68.000000,-68.000000,-86.000000,-87.000000,-83.000000,
30.166855,0.502781,-81.000000,-67.000000,-66.000000,-90.000000,-90.000000,-80.000000,
30.321280,0.505355,-79.000000,-68.000000,-65.000000,-90.000000,-90.000000,-79.000000,
30.506677,0.508445,-80.000000,-69.000000,-68.000000,-80.000000,-95.000000,-86.000000,
30.695588,0.511593,-82.000000,-69.000000,-69.000000,-74.000000,-95.000000,-81.000000,
30.865297,0.514422,-81.000000,-69.000000,-69.000000,-75.000000,-92.000000,-80.000000,
31.050289,0.517505,-83.000000,-69.000000,-68.000000,-77.000000,-92.000000,-80.000000,
31.294037,0.521567,-79.000000,-70.000000,-71.000000,-74.000000,-95.000000,-84.000000,
31.464274,0.524405,-76.000000,-74.000000,-74.000000,-77.000000,-87.000000,-82.000000,
31.639607,0.527327,-74.000000,-71.000000,-71.000000,-90.000000,-86.000000,-82.000000,
31.850230,0.530837,-74.000000,-68.000000,-70.000000,-81.000000,-97.000000,-80.000000,
32.095671,0.534928,-78.000000,-71.000000,-68.000000,-77.000000,-84.000000,-86.000000,
32.330355,0.538839,-80.000000,-77.000000,-70.000000,-90.000000,-91.000000,-79.000000,
32.537263,0.542288,-84.000000,-73.000000,-70.000000,-80.000000,-96.000000,-78.000000,
32.719157,0.545319,-78.000000,-71.000000,-70.000000,-86.000000,-85.000000,-79.000000,
32.911178,0.548520,-76.000000,-69.000000,-71.000000,-90.000000,-86.000000,-83.000000,
33.097479,0.551625,-85.000000,-69.000000,-71.000000,-77.000000,-88.000000,-81.000000,
33.272918,0.554549,-73.000000,-67.000000,-70.000000,-74.000000,-82.000000,-91.000000,
33.455936,0.557599,-83.000000,-67.000000,-71.000000,-74.000000,-84.000000,-81.000000,
33.650246,0.560837,-84.000000,-66.000000,-73.000000,-76.000000,-82.000000,-79.000000,
33.852851,0.564214,-87.000000,-65.000000,-83.000000,-76.000000,-85.000000,-80.000000,
34.078459,0.567974,-86.000000,-65.000000,-82.000000,-77.000000,-86.000000,-80.000000,
34.260321,0.571005,-86.000000,-65.000000,-86.000000,-79.000000,-85.000000,-81.000000,
34.437006,0.573950,-82.000000,-66.000000,-81.000000,-76.000000,-87.000000,-79.000000,
34.650724,0.577512,-79.000000,-67.000000,-79.000000,-74.000000,-92.000000,-79.000000,
34.853301,0.580888,-81.000000,-67.000000,-89.000000,-75.000000,-87.000000,-79.000000,
35.034853,0.583914,-82.000000,-66.000000,-83.000000,-74.000000,-86.000000,-79.000000,
35.260498,0.587675,-80.000000,-66.000000,-78.000000,-74.000000,-87.000000,-79.000000,
35.485166,0.591419,-79.000000,-66.000000,-76.000000,-75.000000,-85.000000,-78.000000,
35.668106,0.594468,-79.000000,-66.000000,-77.000000,-75.000000,-86.000000,-78.000000,
35.841011,0.597350,-79.000000,-66.000000,-79.000000,-75.000000,-85.000000,-77.000000,
36.048595,0.600810,-79.000000,-66.000000,-79.000000,-75.000000,-85.000000,-78.000000,
36.244777,0.604080,-79.000000,-66.000000,-79.000000,-75.000000,-85.000000,-78.000000,
36.451972,0.607533,-79.000000,-66.000000,-83.000000,-75.000000,-84.000000,-78.000000,
36.635888,0.610598,-79.000000,-66.000000,-82.000000,-75.000000,-84.000000,-78.000000,
36.881259,0.614688,-78.000000,-66.000000,-81.000000,-72.000000,-83.000000,-78.000000,
37.083619,0.618060,-78.000000,-65.000000,-81.000000,-75.000000,-84.000000,-78.000000,
37.271644,0.621194,-77.000000,-66.000000,-81.000000,-75.000000,-84.000000,-78.000000,
37.477039,0.624617,-78.000000,-66.000000,-81.000000,-75.000000,-84.000000,-78.000000,
37.628993,0.627150,-78.000000,-65.000000,-82.000000,-75.000000,-85.000000,-78.000000,
37.780714,0.629679,-78.000000,-66.000000,-83.000000,-75.000000,-85.000000,-79.000000,
37.964651,0.632744,-79.000000,-66.000000,-83.000000,-75.000000,-86.000000,-79.000000,
38.167037,0.636117,-79.000000,-65.000000,-82.000000,-76.000000,-85.000000,-78.000000,
38.349381,0.639156,-79.000000,-66.000000,-82.000000,-75.000000,-86.000000,-78.000000,
38.542902,0.642382,-80.000000,-66.000000,-82.000000,-75.000000,-87.000000,-79.000000,
38.737252,0.645621,-79.000000,-66.000000,-83.000000,-75.000000,-85.000000,-78.000000,
38.920510,0.648675,-80.000000,-66.000000,-82.000000,-75.000000,-86.000000,-79.000000,
39.117892,0.651965,-79.000000,-66.000000,-85.000000,-75.000000,-86.000000,-79.000000,
39.261401,0.654357,-79.000000,-65.000000,-82.000000,-75.000000,-85.000000,-79.000000,
39.453853,0.657564,-80.000000,-65.000000,-84.000000,-76.000000,-84.000000,-79.000000,
39.645843,0.660764,-80.000000,-65.000000,-84.000000,-76.000000,-84.000000,-79.000000,
39.814167,0.663569,-79.000000,-65.000000,-84.000000,-76.000000,-83.000000,-79.000000,
39.998712,0.666645,-79.000000,-65.000000,-83.000000,-76.000000,-84.000000,-79.000000,
40.189939,0.669832,-79.000000,-65.000000,-85.000000,-76.000000,-84.000000,-79.000000,
40.383246,0.673054,-79.000000,-65.000000,-86.000000,-76.000000,-82.000000,-79.000000,
40.527153,0.675453,-79.000000,-66.000000,-92.000000,-76.000000,-82.000000,-78.000000,
40.727583,0.678793,-79.000000,-65.000000,-88.000000,-76.000000,-82.000000,-78.000000,
40.904520,0.681742,-79.000000,-65.000000,-93.000000,-76.000000,-82.000000,-78.000000,
41.113378,0.685223,-80.000000,-65.000000,-95.000000,-76.000000,-83.000000,-78.000000,
41.295314,0.688255,-80.000000,-65.000000,-93.000000,-76.000000,-84.000000,-79.000000,
41.512541,0.691876,-80.000000,-65.000000,-91.000000,-76.000000,-82.000000,-77.000000,
41.686975,0.694783,-80.000000,-65.000000,-92.000000,-76.000000,-83.000000,-78.000000,
41.860859,0.697681,-80.000000,-66.000000,-92.000000,-76.000000,-84.000000,-78.000000,
42.046375,0.700773,-80.000000,-66.000000,-94.000000,-76.000000,-85.000000,-77.000000,
42.238885,0.703981,-80.000000,-66.000000,-94.000000,-76.000000,-85.000000,-78.000000,
42.458727,0.707645,-80.000000,-66.000000,-94.000000,-76.000000,-84.000000,-77.000000,
42.680820,0.711347,-79.000000,-66.000000,-95.000000,-76.000000,-84.000000,-77.000000,
42.863774,0.714396,-80.000000,-65.000000,-88.000000,-76.000000,-84.000000,-78.000000,
43.056291,0.717605,-79.000000,-65.000000,-93.000000,-76.000000,-84.000000,-79.000000,
43.265592,0.721093,-79.000000,-65.000000,-91.000000,-76.000000,-84.000000,-77.000000,
43.463962,0.724399,-79.000000,-65.000000,-92.000000,-76.000000,-83.000000,-77.000000,
43.671976,0.727866,-79.000000,-65.000000,-91.000000,-76.000000,-83.000000,-77.000000,
43.847500,0.730792,-79.000000,-65.000000,-90.000000,-76.000000,-82.000000,-78.000000,
44.023109,0.733718,-79.000000,-65.000000,-91.000000,-76.000000,-84.000000,-78.000000,
44.201658,0.736694,-79.000000,-66.000000,-91.000000,-76.000000,-83.000000,-78.000000,
44.379698,0.739662,-80.000000,-65.000000,-90.000000,-76.000000,-84.000000,-78.000000,
44.552557,0.742543,-80.000000,-65.000000,-94.000000,-76.000000,-83.000000,-78.000000,
44.727698,0.745462,-80.000000,-66.000000,-91.000000,-75.000000,-84.000000,-78.000000,
44.903546,0.748392,-79.000000,-65.000000,-92.000000,-76.000000,-84.000000,-77.000000,
45.077210,0.751287,-80.000000,-66.000000,-92.000000,-76.000000,-85.000000,-78.000000,
45.258543,0.754309,-80.000000,-65.000000,-92.000000,-76.000000,-85.000000,-77.000000,
45.449230,0.757487,-80.000000,-65.000000,-91.000000,-76.000000,-85.000000,-78.000000,
45.627760,0.760463,-79.000000,-66.000000,-92.000000,-76.000000,-84.000000,-77.000000,
45.784211,0.763070,-80.000000,-65.000000,-92.000000,-76.000000,-85.000000,-78.000000,
45.955163,0.765919,-80.000000,-66.000000,-91.000000,-76.000000,-85.000000,-78.000000,
46.171344,0.769522,-80.000000,-65.000000,-92.000000,-76.000000,-85.000000,-79.000000,
46.342996,0.772383,-79.000000,-65.000000,-92.000000,-76.000000,-85.000000,-78.000000,
46.521376,0.775356,-80.000000,-66.000000,-92.000000,-76.000000,-84.000000,-78.000000,
46.676616,0.777944,-80.000000,-66.000000,-90.000000,-76.000000,-85.000000,-78.000000,
46.882747,0.781379,-80.000000,-65.000000,-87.000000,-76.000000,-84.000000,-78.000000,
47.059713,0.784329,-79.000000,-65.000000,-90.000000,-76.000000,-84.000000,-79.000000,
47.265499,0.787758,-79.000000,-65.000000,-91.000000,-76.000000,-83.000000,-78.000000,
47.450548,0.790842,-80.000000,-65.000000,-94.000000,-76.000000,-83.000000,-78.000000,
47.635715,0.793929,-80.000000,-65.000000,-95.000000,-75.000000,-82.000000,-78.000000,
47.859068,0.797651,-81.000000,-66.000000,-95.000000,-75.000000,-82.000000,-78.000000,
48.058066,0.800968,-80.000000,-66.000000,-95.000000,-75.000000,-83.000000,-78.000000,
48.227322,0.803789,-81.000000,-65.000000,-95.000000,-76.000000,-83.000000,-77.000000,
48.405757,0.806763,-81.000000,-66.000000,-95.000000,-76.000000,-84.000000,-78.000000,
48.635724,0.810595,-81.000000,-66.000000,-97.000000,-75.000000,-84.000000,-78.000000,
48.819381,0.813656,-81.000000,-65.000000,-96.000000,-76.000000,-84.000000,-78.000000,
49.065397,0.817757,-81.000000,-66.000000,-90.000000,-76.000000,-84.000000,-77.000000,
49.252191,0.820870,-81.000000,-65.000000,-93.000000,-76.000000,-84.000000,-77.000000,
49.429144,0.823819,-80.000000,-66.000000,-92.000000,-74.000000,-84.000000,-77.000000,
49.635196,0.827253,-81.000000,-66.000000,-92.000000,-75.000000,-85.000000,-78.000000,
49.832208,0.830537,-81.000000,-65.000000,-92.000000,-76.000000,-84.000000,-78.000000,
50.019554,0.833659,-80.000000,-65.000000,-90.000000,-76.000000,-85.000000,-78.000000,
50.219063,0.836984,-79.000000,-65.000000,-92.000000,-76.000000,-85.000000,-77.000000,
50.405629,0.840094,-79.000000,-65.000000,-92.000000,-76.000000,-84.000000,-78.000000,
50.615379,0.843590,-79.000000,-65.000000,-90.000000,-75.000000,-85.000000,-78.000000,
50.859614,0.847660,-79.000000,-65.000000,-91.000000,-75.000000,-85.000000,-78.000000,
51.012835,0.850214,-81.000000,-65.000000,-90.000000,-76.000000,-85.000000,-78.000000,
51.212726,0.853545,-81.000000,-65.000000,-90.000000,-76.000000,-85.000000,-78.000000,
51.367881,0.856131,-81.000000,-65.000000,-88.000000,-76.000000,-85.000000,-78.000000,
51.541813,0.859030,-81.000000,-65.000000,-90.000000,-76.000000,-85.000000,-77.000000,
51.755422,0.862590,-80.000000,-65.000000,-89.000000,-76.000000,-85.000000,-77.000000,
51.978235,0.866304,-81.000000,-66.000000,-88.000000,-76.000000,-85.000000,-77.000000,
52.133100,0.868885,-81.000000,-66.000000,-89.000000,-76.000000,-85.000000,-77.000000,
52.327524,0.872125,-81.000000,-66.000000,-90.000000,-76.000000,-85.000000,-77.000000,
52.518823,0.875314,-81.000000,-66.000000,-89.000000,-76.000000,-85.000000,-77.000000,
52.760250,0.879337,-81.000000,-66.000000,-92.000000,-76.000000,-85.000000,-78.000000,
52.951884,0.882531,-80.000000,-66.000000,-91.000000,-76.000000,-84.000000,-78.000000,
53.159231,0.885987,-80.000000,-66.000000,-91.000000,-76.000000,-85.000000,-78.000000,
53.399688,0.889995,-81.000000,-65.000000,-90.000000,-76.000000,-84.000000,-78.000000,
53.605882,0.893431,-80.000000,-65.000000,-92.000000,-76.000000,-84.000000,-77.000000,
53.769263,0.896154,-79.000000,-65.000000,-90.000000,-77.000000,-84.000000,-78.000000,
53.996170,0.899936,-79.000000,-65.000000,-92.000000,-76.000000,-84.000000,-78.000000,
54.186521,0.903109,-80.000000,-65.000000,-91.000000,-76.000000,-83.000000,-77.000000,
54.426416,0.907107,-80.000000,-65.000000,-91.000000,-76.000000,-84.000000,-78.000000,
54.632723,0.910545,-81.000000,-65.000000,-92.000000,-76.000000,-84.000000,-77.000000,
54.846293,0.914105,-81.000000,-65.000000,-93.000000,-76.000000,-85.000000,-78.000000,
55.017669,0.916961,-81.000000,-65.000000,-90.000000,-76.000000,-85.000000,-78.000000,
55.208019,0.920134,-81.000000,-66.000000,-88.000000,-76.000000,-84.000000,-77.000000,
55.416226,0.923604,-80.000000,-65.000000,-88.000000,-76.000000,-85.000000,-78.000000,
55.624092,0.927068,-80.000000,-65.000000,-90.000000,-76.000000,-84.000000,-77.000000,
55.853762,0.930896,-76.000000,-66.000000,-86.000000,-75.000000,-85.000000,-77.000000,
56.074535,0.934576,-79.000000,-66.000000,-86.000000,-76.000000,-84.000000,-77.000000,
56.302464,0.938374,-79.000000,-66.000000,-86.000000,-76.000000,-85.000000,-77.000000,
56.472104,0.941202,-79.000000,-67.000000,-87.000000,-76.000000,-83.000000,-77.000000,
56.663264,0.944388,-80.000000,-66.000000,-88.000000,-76.000000,-85.000000,-78.000000,
56.908559,0.948476,-80.000000,-66.000000,-88.000000,-76.000000,-85.000000,-77.000000,
57.129707,0.952162,-79.000000,-66.000000,-88.000000,-76.000000,-85.000000,-79.000000,
57.338026,0.955634,-79.000000,-66.000000,-87.000000,-77.000000,-85.000000,-79.000000,
57.513775,0.958563,-79.000000,-66.000000,-88.000000,-77.000000,-86.000000,-80.000000,
57.727650,0.962128,-79.000000,-66.000000,-87.000000,-77.000000,-86.000000,-79.000000,
57.963229,0.966054,-79.000000,-66.000000,-88.000000,-76.000000,-85.000000,-80.000000,
58.171359,0.969523,-79.000000,-66.000000,-88.000000,-76.000000,-85.000000,-79.000000,
58.377647,0.972961,-79.000000,-66.000000,-89.000000,-76.000000,-85.000000,-79.000000,
58.587732,0.976462,-81.000000,-66.000000,-90.000000,-76.000000,-86.000000,-79.000000,
58.761426,0.979357,-80.000000,-66.000000,-90.000000,-76.000000,-86.000000,-79.000000,
58.953957,0.982566,-81.000000,-66.000000,-92.000000,-76.000000,-86.000000,-79.000000,
59.179338,0.986322,-79.000000,-66.000000,-92.000000,-76.000000,-85.000000,-79.000000,
59.357335,0.989289,-80.000000,-66.000000,-90.000000,-76.000000,-85.000000,-79.000000,
59.598985,0.993316,-81.000000,-66.000000,-95.000000,-76.000000,-86.000000,-79.000000,
59.820250,0.997004,-80.000000,-66.000000,-92.000000,-76.000000,-86.000000,-78.000000,
